Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_8                   Jan 15 2024 18:05:29.128906250   Jan 15 2024 18:13:31.703125000       8.042903646
PuntaArenas --> Walker_2                   Jan 15 2024 18:16:26.750000000   Jan 15 2024 18:24:36.496093750       8.162434896
PuntaArenas --> Walker_10                  Jan 15 2024 18:35:10.144531250   Jan 15 2024 18:43:40.808593750       8.511067708
PuntaArenas --> Walker_4                   Jan 15 2024 18:43:32.441406250   Jan 15 2024 18:52:19.707031250       8.787760417
PuntaArenas --> Walker_6                   Jan 15 2024 18:44:26.628906250   Jan 15 2024 18:52:57.160156250       8.508854167
PuntaArenas --> Walker_3                   Jan 15 2024 18:53:28.238281250   Jan 15 2024 19:02:09.460937500       8.687044271
PuntaArenas --> Walker_7                   Jan 15 2024 19:03:49.402343750   Jan 15 2024 19:12:25.312500000       8.598502604
PuntaArenas --> Walker_5                   Jan 15 2024 19:22:51.324218750   Jan 15 2024 19:31:09.105468750       8.296354167
PuntaArenas --> Walker_1                   Jan 15 2024 19:32:22.085937500   Jan 15 2024 19:40:21.738281250       7.994205729
PuntaArenas --> Walker_9                   Jan 15 2024 19:32:08.406250000   Jan 15 2024 19:40:11.976562500       8.059505208
PuntaArenas --> Walker_8                   Jan 15 2024 19:41:28.011718750   Jan 15 2024 19:49:20.492187500       7.874674479
PuntaArenas --> Walker_2                   Jan 15 2024 19:52:27.359375000   Jan 15 2024 19:59:42.585937500       7.253776042
PuntaArenas --> Walker_10                  Jan 15 2024 20:11:37.515625000   Jan 15 2024 20:17:51.648437500       6.235546875
PuntaArenas --> Walker_4                   Jan 15 2024 20:20:24.382812500   Jan 15 2024 20:26:17.332031250       5.882486979
PuntaArenas --> Walker_6                   Jan 15 2024 20:21:01.238281250   Jan 15 2024 20:26:31.808593750       5.509505208
PuntaArenas --> Walker_3                   Jan 15 2024 20:30:39.570312500   Jan 15 2024 20:35:33.351562500       4.896354167
PuntaArenas --> Walker_7                   Jan 15 2024 20:41:12.820312500   Jan 15 2024 20:44:56.941406250       3.735351562
PuntaArenas --> Walker_8                   Jan 16 2024 03:32:39.476562500   Jan 16 2024 03:34:18.886718750       1.656835937
PuntaArenas --> Walker_2                   Jan 16 2024 03:41:23.089843750   Jan 16 2024 03:44:46.890625000       3.396679687
PuntaArenas --> Walker_10                  Jan 16 2024 03:58:56.425781250   Jan 16 2024 04:04:22.945312500       5.441992188
PuntaArenas --> Walker_6                   Jan 16 2024 04:07:05.375000000   Jan 16 2024 04:13:02.375000000       5.950000000
PuntaArenas --> Walker_4                   Jan 16 2024 04:08:01.156250000   Jan 16 2024 04:14:28.371093750       6.453580729
PuntaArenas --> Walker_3                   Jan 16 2024 04:17:33.843750000   Jan 16 2024 04:24:33.000000000       6.985937500
PuntaArenas --> Walker_7                   Jan 16 2024 04:26:26.621093750   Jan 16 2024 04:33:39.523437500       7.215039062
PuntaArenas --> Walker_5                   Jan 16 2024 04:44:54.609375000   Jan 16 2024 04:52:48.484375000       7.897916667
PuntaArenas --> Walker_1                   Jan 16 2024 04:53:25.539062500   Jan 16 2024 05:01:29.640625000       8.068359375
PuntaArenas --> Walker_9                   Jan 16 2024 04:55:13.316406250   Jan 16 2024 05:03:24.191406250       8.181250000
PuntaArenas --> Walker_8                   Jan 16 2024 05:04:20.570312500   Jan 16 2024 05:12:43.730468750       8.386002604
PuntaArenas --> Walker_2                   Jan 16 2024 05:13:48.476562500   Jan 16 2024 05:22:16.152343750       8.461263021
PuntaArenas --> Walker_10                  Jan 16 2024 05:32:34.460937500   Jan 16 2024 05:41:07.382812500       8.548697917
PuntaArenas --> Walker_6                   Jan 16 2024 05:41:01.074218750   Jan 16 2024 05:49:26.027343750       8.415885417
PuntaArenas --> Walker_4                   Jan 16 2024 05:42:25.011718750   Jan 16 2024 05:51:07.031250000       8.700325521
PuntaArenas --> Walker_3                   Jan 16 2024 05:52:26.187500000   Jan 16 2024 06:00:58.312500000       8.535416667
PuntaArenas --> Walker_7                   Jan 16 2024 06:01:30.917968750   Jan 16 2024 06:09:40.664062500       8.162434896
PuntaArenas --> Walker_5                   Jan 16 2024 06:20:54.621093750   Jan 16 2024 06:28:22.730468750       7.468489583
PuntaArenas --> Walker_1                   Jan 16 2024 06:29:43.812500000   Jan 16 2024 06:36:42.703125000       6.981510417
PuntaArenas --> Walker_9                   Jan 16 2024 06:32:00.609375000   Jan 16 2024 06:38:53.921875000       6.888541667
PuntaArenas --> Walker_8                   Jan 16 2024 06:41:39.140625000   Jan 16 2024 06:47:56.328125000       6.286458333
PuntaArenas --> Walker_2                   Jan 16 2024 06:51:29.160156250   Jan 16 2024 06:56:55.347656250       5.436458333
PuntaArenas --> Walker_10                  Jan 16 2024 07:11:59.800781250   Jan 16 2024 07:14:31.804687500       2.533398437
PuntaArenas --> Walker_10                  Jan 16 2024 17:12:42.257812500   Jan 16 2024 17:15:29.402343750       2.785742187
PuntaArenas --> Walker_6                   Jan 16 2024 17:19:35.703125000   Jan 16 2024 17:23:37.289062500       4.026432292
PuntaArenas --> Walker_4                   Jan 16 2024 17:23:09.996093750   Jan 16 2024 17:28:18.253906250       5.137630208
PuntaArenas --> Walker_3                   Jan 16 2024 17:32:44.875000000   Jan 16 2024 17:38:44.000000000       5.985416667
PuntaArenas --> Walker_7                   Jan 16 2024 17:39:52.464843750   Jan 16 2024 17:46:23.132812500       6.511132812
PuntaArenas --> Walker_5                   Jan 16 2024 17:58:24.835937500   Jan 16 2024 18:06:01.179687500       7.605729167
PuntaArenas --> Walker_1                   Jan 16 2024 18:05:55.335937500   Jan 16 2024 18:13:45.093750000       7.829296875
PuntaArenas --> Walker_9                   Jan 16 2024 18:10:28.664062500   Jan 16 2024 18:18:34.890625000       8.103776042
PuntaArenas --> Walker_8                   Jan 16 2024 18:19:36.847656250   Jan 16 2024 18:28:04.789062500       8.465690104
PuntaArenas --> Walker_2                   Jan 16 2024 18:27:27.003906250   Jan 16 2024 18:35:51.292968750       8.404817708
PuntaArenas --> Walker_10                  Jan 16 2024 18:46:12.523437500   Jan 16 2024 18:54:47.835937500       8.588541667
PuntaArenas --> Walker_6                   Jan 16 2024 18:53:31.601562500   Jan 16 2024 19:02:02.929687500       8.522135417
PuntaArenas --> Walker_4                   Jan 16 2024 18:57:48.328125000   Jan 16 2024 19:06:34.996093750       8.777799479
PuntaArenas --> Walker_3                   Jan 16 2024 19:07:46.847656250   Jan 16 2024 19:16:21.695312500       8.580794271
PuntaArenas --> Walker_7                   Jan 16 2024 19:14:55.632812500   Jan 16 2024 19:23:23.242187500       8.460156250
PuntaArenas --> Walker_5                   Jan 16 2024 19:33:59.480468750   Jan 16 2024 19:42:00.460937500       8.016341146
PuntaArenas --> Walker_1                   Jan 16 2024 19:41:32.636718750   Jan 16 2024 19:49:15.222656250       7.709765625
PuntaArenas --> Walker_9                   Jan 16 2024 19:46:34.519531250   Jan 16 2024 19:54:09.468750000       7.582486979
PuntaArenas --> Walker_8                   Jan 16 2024 19:55:54.855468750   Jan 16 2024 20:03:12.804687500       7.299153646
PuntaArenas --> Walker_2                   Jan 16 2024 20:03:42.953125000   Jan 16 2024 20:10:25.507812500       6.709244792
PuntaArenas --> Walker_10                  Jan 16 2024 20:22:57.757812500   Jan 16 2024 20:28:24.410156250       5.444205729
PuntaArenas --> Walker_6                   Jan 16 2024 20:30:23.410156250   Jan 16 2024 20:35:07.031250000       4.727018229
PuntaArenas --> Walker_4                   Jan 16 2024 20:35:06.832031250   Jan 16 2024 20:39:44.675781250       4.630729167
PuntaArenas --> Walker_3                   Jan 16 2024 20:45:36.496093750   Jan 16 2024 20:48:46.019531250       3.158723958
PuntaArenas --> Walker_7                   Jan 16 2024 20:53:09.187500000   Jan 16 2024 20:54:48.332031250       1.652408854
PuntaArenas --> Walker_9                   Jan 17 2024 03:37:04.945312500   Jan 17 2024 03:39:47.707031250       2.712695313
PuntaArenas --> Walker_8                   Jan 17 2024 03:45:28.503906250   Jan 17 2024 03:49:36.929687500       4.140429688
PuntaArenas --> Walker_2                   Jan 17 2024 03:51:39.914062500   Jan 17 2024 03:56:22.207031250       4.704882813
PuntaArenas --> Walker_10                  Jan 17 2024 04:09:29.253906250   Jan 17 2024 04:15:43.121093750       6.231119792
PuntaArenas --> Walker_6                   Jan 17 2024 04:15:48.167968750   Jan 17 2024 04:22:19.035156250       6.514453125
PuntaArenas --> Walker_4                   Jan 17 2024 04:21:44.968750000   Jan 17 2024 04:28:59.332031250       7.239388021
PuntaArenas --> Walker_3                   Jan 17 2024 04:31:23.832031250   Jan 17 2024 04:39:02.101562500       7.637825521
PuntaArenas --> Walker_7                   Jan 17 2024 04:37:11.933593750   Jan 17 2024 04:44:51.730468750       7.663281250
PuntaArenas --> Walker_5                   Jan 17 2024 04:55:45.566406250   Jan 17 2024 05:03:56.906250000       8.188997396
PuntaArenas --> Walker_1                   Jan 17 2024 05:02:22.742187500   Jan 17 2024 05:10:38.398437500       8.260937500
PuntaArenas --> Walker_9                   Jan 17 2024 05:09:20.171875000   Jan 17 2024 05:17:45.988281250       8.430273438
PuntaArenas --> Walker_8                   Jan 17 2024 05:18:29.816406250   Jan 17 2024 05:27:02.804687500       8.549804688
PuntaArenas --> Walker_2                   Jan 17 2024 05:24:50.722656250   Jan 17 2024 05:33:22.382812500       8.527669271
PuntaArenas --> Walker_10                  Jan 17 2024 05:43:41.621093750   Jan 17 2024 05:52:09.695312500       8.467903646
PuntaArenas --> Walker_6                   Jan 17 2024 05:50:10.960937500   Jan 17 2024 05:58:29.007812500       8.300781250
PuntaArenas --> Walker_4                   Jan 17 2024 05:56:49.796875000   Jan 17 2024 06:05:18.468750000       8.477864583
PuntaArenas --> Walker_3                   Jan 17 2024 06:06:56.882812500   Jan 17 2024 06:15:08.289062500       8.190104167
PuntaArenas --> Walker_7                   Jan 17 2024 06:12:48.039062500   Jan 17 2024 06:20:37.664062500       7.827083333
PuntaArenas --> Walker_5                   Jan 17 2024 06:32:19.910156250   Jan 17 2024 06:39:13.621093750       6.895182292
PuntaArenas --> Walker_1                   Jan 17 2024 06:39:10.898437500   Jan 17 2024 06:45:35.457031250       6.409309896
PuntaArenas --> Walker_9                   Jan 17 2024 06:46:57.468750000   Jan 17 2024 06:52:47.894531250       5.840429688
PuntaArenas --> Walker_8                   Jan 17 2024 06:56:45.031250000   Jan 17 2024 07:01:41.003906250       4.932877604
PuntaArenas --> Walker_2                   Jan 17 2024 07:03:23.269531250   Jan 17 2024 07:07:27.113281250       4.064062500
PuntaArenas --> Walker_10                  Jan 17 2024 17:22:57.355468750   Jan 17 2024 17:27:39.382812500       4.700455729
PuntaArenas --> Walker_6                   Jan 17 2024 17:28:12.187500000   Jan 17 2024 17:33:24.496093750       5.205143229
PuntaArenas --> Walker_4                   Jan 17 2024 17:36:54.804687500   Jan 17 2024 17:43:23.746093750       6.482356771
PuntaArenas --> Walker_3                   Jan 17 2024 17:46:38.648437500   Jan 17 2024 17:53:39.996093750       7.022460938
PuntaArenas --> Walker_7                   Jan 17 2024 17:50:40.964843750   Jan 17 2024 17:57:53.867187500       7.215039062
PuntaArenas --> Walker_5                   Jan 17 2024 18:09:19.113281250   Jan 17 2024 18:17:21.222656250       8.035156250
PuntaArenas --> Walker_1                   Jan 17 2024 18:14:54.664062500   Jan 17 2024 18:23:02.085937500       8.123697917
PuntaArenas --> Walker_9                   Jan 17 2024 18:24:38.839843750   Jan 17 2024 18:33:06.781250000       8.465690104
PuntaArenas --> Walker_8                   Jan 17 2024 18:33:48.152343750   Jan 17 2024 18:42:31.035156250       8.714713542
PuntaArenas --> Walker_2                   Jan 17 2024 18:38:29.250000000   Jan 17 2024 18:47:02.238281250       8.549804688
PuntaArenas --> Walker_10                  Jan 17 2024 18:57:16.562500000   Jan 17 2024 19:05:51.343750000       8.579687500
PuntaArenas --> Walker_6                   Jan 17 2024 19:02:37.570312500   Jan 17 2024 19:11:06.375000000       8.480078125
PuntaArenas --> Walker_4                   Jan 17 2024 19:12:06.671875000   Jan 17 2024 19:20:44.507812500       8.630598958
PuntaArenas --> Walker_3                   Jan 17 2024 19:22:07.980468750   Jan 17 2024 19:30:28.285156250       8.338411458
PuntaArenas --> Walker_7                   Jan 17 2024 19:26:03.390625000   Jan 17 2024 19:34:17.718750000       8.238802083
PuntaArenas --> Walker_5                   Jan 17 2024 19:45:09.363281250   Jan 17 2024 19:52:48.230468750       7.647786458
PuntaArenas --> Walker_1                   Jan 17 2024 19:50:44.382812500   Jan 17 2024 19:58:06.117187500       7.362239583
PuntaArenas --> Walker_9                   Jan 17 2024 20:01:04.085937500   Jan 17 2024 20:08:00.386718750       6.938346354
PuntaArenas --> Walker_8                   Jan 17 2024 20:10:25.617187500   Jan 17 2024 20:16:58.011718750       6.539908854
PuntaArenas --> Walker_2                   Jan 17 2024 20:15:01.535156250   Jan 17 2024 20:21:03.648437500       6.035221354
PuntaArenas --> Walker_10                  Jan 17 2024 20:34:23.910156250   Jan 17 2024 20:38:49.335937500       4.423763021
PuntaArenas --> Walker_6                   Jan 17 2024 20:39:51.757812500   Jan 17 2024 20:43:34.683593750       3.715429687
PuntaArenas --> Walker_4                   Jan 17 2024 20:50:09.402343750   Jan 17 2024 20:52:48.777343750       2.656250000
PuntaArenas --> Walker_5                   Jan 18 2024 03:34:56.292968750   Jan 18 2024 03:37:04.058593750       2.129427083
PuntaArenas --> Walker_1                   Jan 18 2024 03:39:19.792968750   Jan 18 2024 03:42:13.843750000       2.900846354
PuntaArenas --> Walker_9                   Jan 18 2024 03:50:13.097656250   Jan 18 2024 03:54:50.144531250       4.617447917
PuntaArenas --> Walker_8                   Jan 18 2024 03:58:52.460937500   Jan 18 2024 04:04:23.164062500       5.511718750
PuntaArenas --> Walker_2                   Jan 18 2024 04:02:08.359375000   Jan 18 2024 04:07:47.628906250       5.654492187
PuntaArenas --> Walker_10                  Jan 18 2024 04:20:07.660156250   Jan 18 2024 04:26:59.511718750       6.864192708
PuntaArenas --> Walker_6                   Jan 18 2024 04:24:34.347656250   Jan 18 2024 04:31:33.503906250       6.985937500
PuntaArenas --> Walker_4                   Jan 18 2024 04:35:35.886718750   Jan 18 2024 04:43:26.308593750       7.840364583
PuntaArenas --> Walker_3                   Jan 18 2024 04:45:20.328125000   Jan 18 2024 04:53:27.750000000       8.123697917
PuntaArenas --> Walker_7                   Jan 18 2024 04:48:00.964843750   Jan 18 2024 04:56:02.078125000       8.018554688
PuntaArenas --> Walker_5                   Jan 18 2024 05:06:39.976562500   Jan 18 2024 05:15:03.667968750       8.394856771
PuntaArenas --> Walker_1                   Jan 18 2024 05:11:22.269531250   Jan 18 2024 05:19:46.093750000       8.397070313
PuntaArenas --> Walker_9                   Jan 18 2024 05:23:32.804687500   Jan 18 2024 05:32:05.261718750       8.540950521
PuntaArenas --> Walker_8                   Jan 18 2024 05:32:44.707031250   Jan 18 2024 05:41:19.289062500       8.576367188
PuntaArenas --> Walker_2                   Jan 18 2024 05:35:56.488281250   Jan 18 2024 05:44:27.019531250       8.508854167
PuntaArenas --> Walker_10                  Jan 18 2024 05:54:52.433593750   Jan 18 2024 06:03:10.214843750       8.296354167
PuntaArenas --> Walker_6                   Jan 18 2024 05:59:23.371093750   Jan 18 2024 06:07:30.726562500       8.122591146
PuntaArenas --> Walker_4                   Jan 18 2024 06:11:21.355468750   Jan 18 2024 06:19:26.386718750       8.083854167
PuntaArenas --> Walker_3                   Jan 18 2024 06:21:34.949218750   Jan 18 2024 06:29:14.082031250       7.652213542
PuntaArenas --> Walker_7                   Jan 18 2024 06:24:09.941406250   Jan 18 2024 06:31:31.875000000       7.365559896
PuntaArenas --> Walker_5                   Jan 18 2024 06:43:51.906250000   Jan 18 2024 06:49:59.796875000       6.131510417
PuntaArenas --> Walker_1                   Jan 18 2024 06:48:43.429687500   Jan 18 2024 06:54:24.160156250       5.678841146
PuntaArenas --> Walker_9                   Jan 18 2024 07:02:13.453125000   Jan 18 2024 07:06:26.328125000       4.214583333
PuntaArenas --> Walker_8                   Jan 18 2024 07:12:25.984375000   Jan 18 2024 07:14:54.203125000       2.470312500
PuntaArenas --> Walker_2                   Jan 18 2024 07:16:00.875000000   Jan 18 2024 07:17:17.574218750       1.278320312
PuntaArenas --> Walker_8                   Jan 18 2024 17:13:59.375000000   Jan 18 2024 17:17:42.898437500       3.725390625
PuntaArenas --> Walker_2                   Jan 18 2024 17:15:44.695312500   Jan 18 2024 17:19:14.140625000       3.490755208
PuntaArenas --> Walker_10                  Jan 18 2024 17:33:33.371093750   Jan 18 2024 17:39:26.253906250       5.881380208
PuntaArenas --> Walker_6                   Jan 18 2024 17:36:57.570312500   Jan 18 2024 17:43:01.343750000       6.062890625
PuntaArenas --> Walker_4                   Jan 18 2024 17:50:50.902343750   Jan 18 2024 17:58:14.429687500       7.392122396
PuntaArenas --> Walker_3                   Jan 18 2024 18:00:40.324218750   Jan 18 2024 18:08:24.636718750       7.738541667
PuntaArenas --> Walker_7                   Jan 18 2024 18:01:33.714843750   Jan 18 2024 18:09:18.292968750       7.742968750
PuntaArenas --> Walker_5                   Jan 18 2024 18:20:15.980468750   Jan 18 2024 18:28:36.683593750       8.345052083
PuntaArenas --> Walker_1                   Jan 18 2024 18:23:55.519531250   Jan 18 2024 18:32:16.222656250       8.345052083
PuntaArenas --> Walker_9                   Jan 18 2024 18:38:52.269531250   Jan 18 2024 18:47:32.097656250       8.663802083
PuntaArenas --> Walker_8                   Jan 18 2024 18:48:02.312500000   Jan 18 2024 18:56:51.105468750       8.813216146
PuntaArenas --> Walker_2                   Jan 18 2024 18:49:33.222656250   Jan 18 2024 18:58:09.464843750       8.604036458
PuntaArenas --> Walker_10                  Jan 18 2024 19:08:21.996093750   Jan 18 2024 19:16:51.464843750       8.491145833
PuntaArenas --> Walker_6                   Jan 18 2024 19:11:44.601562500   Jan 18 2024 19:20:07.562500000       8.382682292
PuntaArenas --> Walker_4                   Jan 18 2024 19:26:27.472656250   Jan 18 2024 19:34:48.441406250       8.349479167
PuntaArenas --> Walker_3                   Jan 18 2024 19:36:31.636718750   Jan 18 2024 19:44:29.097656250       7.957682292
PuntaArenas --> Walker_7                   Jan 18 2024 19:37:12.742187500   Jan 18 2024 19:45:08.808593750       7.934440104
PuntaArenas --> Walker_5                   Jan 18 2024 19:56:21.171875000   Jan 18 2024 20:03:32.148437500       7.182942708
PuntaArenas --> Walker_1                   Jan 18 2024 19:59:57.589843750   Jan 18 2024 20:06:54.355468750       6.946093750
PuntaArenas --> Walker_9                   Jan 18 2024 20:15:38.167968750   Jan 18 2024 20:21:43.535156250       6.089453125
PuntaArenas --> Walker_8                   Jan 18 2024 20:25:01.957031250   Jan 18 2024 20:30:34.386718750       5.540494792
PuntaArenas --> Walker_2                   Jan 18 2024 20:26:24.234375000   Jan 18 2024 20:31:35.613281250       5.189648437
PuntaArenas --> Walker_10                  Jan 18 2024 20:46:02.414062500   Jan 18 2024 20:49:00.050781250       2.960611979
PuntaArenas --> Walker_6                   Jan 18 2024 20:49:34.847656250   Jan 18 2024 20:51:46.464843750       2.193619792
PuntaArenas --> Walker_5                   Jan 19 2024 03:44:54.988281250   Jan 19 2024 03:48:52.125000000       3.952278646
PuntaArenas --> Walker_1                   Jan 19 2024 03:47:39.609375000   Jan 19 2024 03:51:49.230468750       4.160351562
PuntaArenas --> Walker_9                   Jan 19 2024 04:03:43.496093750   Jan 19 2024 04:09:33.457031250       5.832682292
PuntaArenas --> Walker_2                   Jan 19 2024 04:12:43.910156250   Jan 19 2024 04:19:07.871093750       6.399348958
PuntaArenas --> Walker_8                   Jan 19 2024 04:12:29.500000000   Jan 19 2024 04:18:59.371093750       6.497851563
PuntaArenas --> Walker_10                  Jan 19 2024 04:30:50.648437500   Jan 19 2024 04:38:13.246093750       7.376627604
PuntaArenas --> Walker_6                   Jan 19 2024 04:33:23.382812500   Jan 19 2024 04:40:46.378906250       7.383268229
PuntaArenas --> Walker_4                   Jan 19 2024 04:49:33.046875000   Jan 19 2024 04:57:50.164062500       8.285286458
PuntaArenas --> Walker_7                   Jan 19 2024 04:58:53.582031250   Jan 19 2024 05:07:10.632812500       8.284179688
PuntaArenas --> Walker_3                   Jan 19 2024 04:59:22.734375000   Jan 19 2024 05:07:50.675781250       8.465690104
PuntaArenas --> Walker_5                   Jan 19 2024 05:17:37.773437500   Jan 19 2024 05:26:08.968750000       8.519921875
PuntaArenas --> Walker_1                   Jan 19 2024 05:20:24.054687500   Jan 19 2024 05:28:52.792968750       8.478971354
PuntaArenas --> Walker_9                   Jan 19 2024 05:37:51.148437500   Jan 19 2024 05:46:21.945312500       8.513281250
PuntaArenas --> Walker_2                   Jan 19 2024 05:47:05.707031250   Jan 19 2024 05:55:29.996093750       8.404817708
PuntaArenas --> Walker_8                   Jan 19 2024 05:47:05.507812500   Jan 19 2024 05:55:33.117187500       8.460156250
PuntaArenas --> Walker_10                  Jan 19 2024 06:06:07.230468750   Jan 19 2024 06:14:08.675781250       8.024088542
PuntaArenas --> Walker_6                   Jan 19 2024 06:08:38.570312500   Jan 19 2024 06:16:30.917968750       7.872460937
PuntaArenas --> Walker_4                   Jan 19 2024 06:26:00.617187500   Jan 19 2024 06:33:29.921875000       7.488411458
PuntaArenas --> Walker_7                   Jan 19 2024 06:35:37.488281250   Jan 19 2024 06:42:22.433593750       6.749088542
PuntaArenas --> Walker_3                   Jan 19 2024 06:36:22.113281250   Jan 19 2024 06:43:14.230468750       6.868619792
PuntaArenas --> Walker_5                   Jan 19 2024 06:55:33.332031250   Jan 19 2024 07:00:38.601562500       5.087825521
PuntaArenas --> Walker_1                   Jan 19 2024 06:58:23.664062500   Jan 19 2024 07:03:06.488281250       4.713736979
PuntaArenas --> Walker_9                   Jan 19 2024 17:18:47.554687500   Jan 19 2024 17:23:08.996093750       4.357356771
PuntaArenas --> Walker_2                   Jan 19 2024 17:26:09.687500000   Jan 19 2024 17:31:15.886718750       5.103320313
PuntaArenas --> Walker_8                   Jan 19 2024 17:27:28.644531250   Jan 19 2024 17:33:07.449218750       5.646744792
PuntaArenas --> Walker_10                  Jan 19 2024 17:44:18.218750000   Jan 19 2024 17:51:02.101562500       6.731380208
PuntaArenas --> Walker_6                   Jan 19 2024 17:45:48.000000000   Jan 19 2024 17:52:31.683593750       6.728059896
PuntaArenas --> Walker_4                   Jan 19 2024 18:04:53.640625000   Jan 19 2024 18:12:55.019531250       8.022981771
PuntaArenas --> Walker_7                   Jan 19 2024 18:12:29.453125000   Jan 19 2024 18:20:37.671875000       8.136979167
PuntaArenas --> Walker_3                   Jan 19 2024 18:14:47.179687500   Jan 19 2024 18:23:00.710937500       8.225520833
PuntaArenas --> Walker_5                   Jan 19 2024 18:31:14.972656250   Jan 19 2024 18:39:48.027343750       8.550911458
PuntaArenas --> Walker_1                   Jan 19 2024 18:32:57.769531250   Jan 19 2024 18:41:27.570312500       8.496679688
PuntaArenas --> Walker_9                   Jan 19 2024 18:53:08.621093750   Jan 19 2024 19:01:51.304687500       8.711393229
PuntaArenas --> Walker_2                   Jan 19 2024 19:00:38.789062500   Jan 19 2024 19:09:13.171875000       8.573046875
PuntaArenas --> Walker_8                   Jan 19 2024 19:02:19.128906250   Jan 19 2024 19:11:05.332031250       8.770052083
PuntaArenas --> Walker_10                  Jan 19 2024 19:19:28.957031250   Jan 19 2024 19:27:48.132812500       8.319596354
PuntaArenas --> Walker_6                   Jan 19 2024 19:20:52.562500000   Jan 19 2024 19:29:06.425781250       8.231054688
PuntaArenas --> Walker_4                   Jan 19 2024 19:40:50.863281250   Jan 19 2024 19:48:46.531250000       7.927799479
PuntaArenas --> Walker_7                   Jan 19 2024 19:48:23.820312500   Jan 19 2024 19:55:56.179687500       7.539322917
PuntaArenas --> Walker_3                   Jan 19 2024 19:50:58.281250000   Jan 19 2024 19:58:23.800781250       7.425325521
PuntaArenas --> Walker_5                   Jan 19 2024 20:07:35.371093750   Jan 19 2024 20:14:11.816406250       6.607421875
PuntaArenas --> Walker_1                   Jan 19 2024 20:09:12.589843750   Jan 19 2024 20:15:39.539062500       6.449153646
PuntaArenas --> Walker_9                   Jan 19 2024 20:30:19.289062500   Jan 19 2024 20:35:16.523437500       4.953906250
PuntaArenas --> Walker_2                   Jan 19 2024 20:37:53.906250000   Jan 19 2024 20:41:58.746093750       4.080664063
PuntaArenas --> Walker_8                   Jan 19 2024 20:39:48.390625000   Jan 19 2024 20:43:57.546875000       4.152604167
PuntaArenas --> Walker_4                   Jan 20 2024 03:31:46.722656250   Jan 20 2024 03:33:57.078125000       2.172591146
PuntaArenas --> Walker_7                   Jan 20 2024 03:37:44.718750000   Jan 20 2024 03:40:34.917968750       2.836653646
PuntaArenas --> Walker_3                   Jan 20 2024 03:40:48.730468750   Jan 20 2024 03:44:34.445312500       3.761914062
PuntaArenas --> Walker_5                   Jan 20 2024 03:55:14.800781250   Jan 20 2024 04:00:20.800781250       5.100000000
PuntaArenas --> Walker_1                   Jan 20 2024 03:56:10.449218750   Jan 20 2024 04:01:14.722656250       5.071223958
PuntaArenas --> Walker_9                   Jan 20 2024 04:17:25.050781250   Jan 20 2024 04:24:08.734375000       6.728059896
PuntaArenas --> Walker_2                   Jan 20 2024 04:23:24.773437500   Jan 20 2024 04:30:24.660156250       6.998111979
PuntaArenas --> Walker_8                   Jan 20 2024 04:26:15.304687500   Jan 20 2024 04:33:30.000000000       7.244921875
PuntaArenas --> Walker_10                  Jan 20 2024 04:41:37.621093750   Jan 20 2024 04:49:24.789062500       7.786132812
PuntaArenas --> Walker_6                   Jan 20 2024 04:42:15.074218750   Jan 20 2024 04:49:57.726562500       7.710872396
PuntaArenas --> Walker_4                   Jan 20 2024 05:03:36.050781250   Jan 20 2024 05:12:11.296875000       8.587434896
PuntaArenas --> Walker_7                   Jan 20 2024 05:09:49.652343750   Jan 20 2024 05:18:17.726562500       8.467903646
PuntaArenas --> Walker_3                   Jan 20 2024 05:13:30.851562500   Jan 20 2024 05:22:10.945312500       8.668229167
PuntaArenas --> Walker_5                   Jan 20 2024 05:28:38.957031250   Jan 20 2024 05:37:12.675781250       8.561979167
PuntaArenas --> Walker_1                   Jan 20 2024 05:29:28.164062500   Jan 20 2024 05:37:58.429687500       8.504427083
PuntaArenas --> Walker_9                   Jan 20 2024 05:52:15.535156250   Jan 20 2024 06:00:35.773437500       8.337304687
PuntaArenas --> Walker_2                   Jan 20 2024 05:58:18.777343750   Jan 20 2024 06:06:31.113281250       8.205598958
PuntaArenas --> Walker_8                   Jan 20 2024 06:01:32.550781250   Jan 20 2024 06:09:43.757812500       8.186783854
PuntaArenas --> Walker_10                  Jan 20 2024 06:17:26.410156250   Jan 20 2024 06:25:04.679687500       7.637825521
PuntaArenas --> Walker_6                   Jan 20 2024 06:17:56.824218750   Jan 20 2024 06:25:29.382812500       7.542643229
PuntaArenas --> Walker_4                   Jan 20 2024 06:40:49.574218750   Jan 20 2024 06:47:27.148437500       6.626236979
PuntaArenas --> Walker_7                   Jan 20 2024 06:47:12.339843750   Jan 20 2024 06:53:07.746093750       5.923437500
PuntaArenas --> Walker_3                   Jan 20 2024 06:51:21.695312500   Jan 20 2024 06:57:05.414062500       5.728645833
PuntaArenas --> Walker_5                   Jan 20 2024 07:07:31.691406250   Jan 20 2024 07:11:02.531250000       3.513997396
PuntaArenas --> Walker_1                   Jan 20 2024 07:08:17.644531250   Jan 20 2024 07:11:36.464843750       3.313671875
PuntaArenas --> Walker_1                   Jan 20 2024 17:09:24.339843750   Jan 20 2024 17:10:32.738281250       1.139973958
PuntaArenas --> Walker_5                   Jan 20 2024 17:09:15.242187500   Jan 20 2024 17:11:00.628906250       1.756445312
