Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_5                   Jan 11 2024 19:56:32.824218750   Jan 11 2024 20:03:33.042968750       7.003645833
PuntaArenas --> Walker_7                   Jan 11 2024 20:14:30.996093750   Jan 11 2024 20:20:41.808593750       6.180208333
PuntaArenas --> Walker_8                   Jan 11 2024 20:17:46.695312500   Jan 11 2024 20:23:37.785156250       5.851497396
PuntaArenas --> Walker_1                   Jan 11 2024 20:32:47.894531250   Jan 11 2024 20:37:18.367187500       4.507877604
PuntaArenas --> Walker_4                   Jan 11 2024 20:47:36.078125000   Jan 11 2024 20:50:33.781250000       2.961718750
PuntaArenas --> Walker_2                   Jan 11 2024 20:48:49.523437500   Jan 11 2024 20:51:06.054687500       2.275520833
PuntaArenas --> Walker_6                   Jan 12 2024 03:35:10.644531250   Jan 12 2024 03:37:21.996093750       2.189192708
PuntaArenas --> Walker_5                   Jan 12 2024 03:44:41.539062500   Jan 12 2024 03:48:30.640625000       3.818359375
PuntaArenas --> Walker_7                   Jan 12 2024 04:02:21.847656250   Jan 12 2024 04:08:09.085937500       5.787304687
PuntaArenas --> Walker_8                   Jan 12 2024 04:05:47.242187500   Jan 12 2024 04:11:48.292968750       6.017513021
PuntaArenas --> Walker_1                   Jan 12 2024 04:18:01.031250000   Jan 12 2024 04:24:42.191406250       6.686002604
PuntaArenas --> Walker_4                   Jan 12 2024 04:32:59.707031250   Jan 12 2024 04:40:39.171875000       7.657747396
PuntaArenas --> Walker_2                   Jan 12 2024 04:33:22.882812500   Jan 12 2024 04:40:53.648437500       7.512760417
PuntaArenas --> Walker_9                   Jan 12 2024 04:53:59.101562500   Jan 12 2024 05:02:09.445312500       8.172395833
PuntaArenas --> Walker_3                   Jan 12 2024 04:57:19.914062500   Jan 12 2024 05:05:49.382812500       8.491145833
PuntaArenas --> Walker_6                   Jan 12 2024 05:06:52.070312500   Jan 12 2024 05:15:14.765625000       8.378255208
PuntaArenas --> Walker_5                   Jan 12 2024 05:17:17.882812500   Jan 12 2024 05:25:44.230468750       8.439127604
PuntaArenas --> Walker_7                   Jan 12 2024 05:36:22.992187500   Jan 12 2024 05:44:55.250000000       8.537630208
PuntaArenas --> Walker_8                   Jan 12 2024 05:40:04.589843750   Jan 12 2024 05:48:34.125000000       8.492252604
PuntaArenas --> Walker_1                   Jan 12 2024 05:52:32.457031250   Jan 12 2024 06:00:47.914062500       8.257617187
PuntaArenas --> Walker_2                   Jan 12 2024 06:08:50.554687500   Jan 12 2024 06:16:46.222656250       7.927799479
PuntaArenas --> Walker_4                   Jan 12 2024 06:08:34.882812500   Jan 12 2024 06:16:39.050781250       8.069466146
PuntaArenas --> Walker_9                   Jan 12 2024 06:30:30.722656250   Jan 12 2024 06:37:30.210937500       6.991471354
PuntaArenas --> Walker_3                   Jan 12 2024 06:34:15.574218750   Jan 12 2024 06:41:17.253906250       7.027994792
PuntaArenas --> Walker_6                   Jan 12 2024 06:44:01.011718750   Jan 12 2024 06:50:04.386718750       6.056250000
PuntaArenas --> Walker_5                   Jan 12 2024 06:55:10.054687500   Jan 12 2024 07:00:07.089843750       4.950585937
PuntaArenas --> Walker_7                   Jan 12 2024 07:17:02.707031250   Jan 12 2024 07:17:30.996093750       0.471484375
PuntaArenas --> Walker_7                   Jan 12 2024 17:16:59.476562500   Jan 12 2024 17:21:10.292968750       4.180273438
PuntaArenas --> Walker_8                   Jan 12 2024 17:21:02.390625000   Jan 12 2024 17:25:43.421875000       4.683854167
PuntaArenas --> Walker_1                   Jan 12 2024 17:30:23.457031250   Jan 12 2024 17:35:57.878906250       5.573697917
PuntaArenas --> Walker_2                   Jan 12 2024 17:47:04.996093750   Jan 12 2024 17:54:00.234375000       6.920638021
PuntaArenas --> Walker_4                   Jan 12 2024 17:47:42.582031250   Jan 12 2024 17:54:55.218750000       7.210611979
PuntaArenas --> Walker_9                   Jan 12 2024 18:07:47.523437500   Jan 12 2024 18:15:41.597656250       7.901236979
PuntaArenas --> Walker_3                   Jan 12 2024 18:12:57.175781250   Jan 12 2024 18:21:11.503906250       8.238802083
PuntaArenas --> Walker_6                   Jan 12 2024 18:19:48.296875000   Jan 12 2024 18:28:01.894531250       8.226627604
PuntaArenas --> Walker_5                   Jan 12 2024 18:30:12.648437500   Jan 12 2024 18:38:37.269531250       8.410351563
PuntaArenas --> Walker_7                   Jan 12 2024 18:51:11.777343750   Jan 12 2024 18:59:56.386718750       8.743489583
PuntaArenas --> Walker_8                   Jan 12 2024 18:55:34.082031250   Jan 12 2024 19:04:13.511718750       8.657161458
PuntaArenas --> Walker_1                   Jan 12 2024 19:04:57.007812500   Jan 12 2024 19:13:27.074218750       8.501106771
PuntaArenas --> Walker_2                   Jan 12 2024 19:22:23.437500000   Jan 12 2024 19:30:36.503906250       8.217773438
PuntaArenas --> Walker_4                   Jan 12 2024 19:23:10.984375000   Jan 12 2024 19:31:34.742187500       8.395963542
PuntaArenas --> Walker_9                   Jan 12 2024 19:43:38.039062500   Jan 12 2024 19:51:13.519531250       7.591341146
PuntaArenas --> Walker_3                   Jan 12 2024 19:49:07.746093750   Jan 12 2024 19:56:39.906250000       7.536002604
PuntaArenas --> Walker_6                   Jan 12 2024 19:55:48.441406250   Jan 12 2024 20:02:52.644531250       7.070052083
PuntaArenas --> Walker_5                   Jan 12 2024 20:06:27.800781250   Jan 12 2024 20:12:57.207031250       6.490104167
PuntaArenas --> Walker_7                   Jan 12 2024 20:28:15.007812500   Jan 12 2024 20:33:24.128906250       5.152018229
PuntaArenas --> Walker_8                   Jan 12 2024 20:32:53.382812500   Jan 12 2024 20:37:28.968750000       4.593098958
PuntaArenas --> Walker_1                   Jan 12 2024 20:42:18.765625000   Jan 12 2024 20:45:43.296875000       3.408854167
PuntaArenas --> Walker_9                   Jan 13 2024 03:33:40.042968750   Jan 13 2024 03:35:33.066406250       1.883723958
PuntaArenas --> Walker_3                   Jan 13 2024 03:39:09.550781250   Jan 13 2024 03:42:52.742187500       3.719856771
PuntaArenas --> Walker_6                   Jan 13 2024 03:43:59.214843750   Jan 13 2024 03:47:47.718750000       3.808398438
PuntaArenas --> Walker_5                   Jan 13 2024 03:53:47.375000000   Jan 13 2024 03:58:39.363281250       4.866471354
PuntaArenas --> Walker_7                   Jan 13 2024 04:15:10.210937500   Jan 13 2024 04:21:49.113281250       6.648372396
PuntaArenas --> Walker_8                   Jan 13 2024 04:19:52.238281250   Jan 13 2024 04:26:45.218750000       6.883007812
PuntaArenas --> Walker_1                   Jan 13 2024 04:26:48.140625000   Jan 13 2024 04:33:56.195312500       7.134244792
PuntaArenas --> Walker_2                   Jan 13 2024 04:44:35.156250000   Jan 13 2024 04:52:29.363281250       7.903450521
PuntaArenas --> Walker_4                   Jan 13 2024 04:46:03.410156250   Jan 13 2024 04:54:09.769531250       8.105989583
PuntaArenas --> Walker_9                   Jan 13 2024 05:05:17.484375000   Jan 13 2024 05:13:40.843750000       8.389322917
PuntaArenas --> Walker_3                   Jan 13 2024 05:11:49.613281250   Jan 13 2024 05:20:32.429687500       8.713606771
PuntaArenas --> Walker_6                   Jan 13 2024 05:16:33.234375000   Jan 13 2024 05:25:02.304687500       8.484505208
PuntaArenas --> Walker_5                   Jan 13 2024 05:27:01.238281250   Jan 13 2024 05:35:29.777343750       8.475651042
PuntaArenas --> Walker_7                   Jan 13 2024 05:49:51.597656250   Jan 13 2024 05:58:15.023437500       8.390429687
PuntaArenas --> Walker_8                   Jan 13 2024 05:54:53.082031250   Jan 13 2024 06:03:09.601562500       8.275325521
PuntaArenas --> Walker_1                   Jan 13 2024 06:01:45.664062500   Jan 13 2024 06:09:49.234375000       8.059505208
PuntaArenas --> Walker_2                   Jan 13 2024 06:20:36.562500000   Jan 13 2024 06:28:05.535156250       7.482877604
PuntaArenas --> Walker_4                   Jan 13 2024 06:22:17.765625000   Jan 13 2024 06:29:50.722656250       7.549283854
PuntaArenas --> Walker_9                   Jan 13 2024 06:42:27.687500000   Jan 13 2024 06:48:40.558593750       6.214518229
PuntaArenas --> Walker_3                   Jan 13 2024 06:49:36.804687500   Jan 13 2024 06:55:31.546875000       5.912369792
PuntaArenas --> Walker_6                   Jan 13 2024 06:54:20.757812500   Jan 13 2024 06:59:28.484375000       5.128776042
PuntaArenas --> Walker_5                   Jan 13 2024 07:05:44.011718750   Jan 13 2024 07:09:17.375000000       3.556054688
PuntaArenas --> Walker_7                   Jan 13 2024 17:29:43.257812500   Jan 13 2024 17:35:31.292968750       5.800585938
PuntaArenas --> Walker_8                   Jan 13 2024 17:35:06.390625000   Jan 13 2024 17:41:18.929687500       6.208984375
PuntaArenas --> Walker_1                   Jan 13 2024 17:39:11.031250000   Jan 13 2024 17:45:32.203125000       6.352864583
PuntaArenas --> Walker_2                   Jan 13 2024 17:58:20.722656250   Jan 13 2024 18:05:51.953125000       7.520507812
PuntaArenas --> Walker_4                   Jan 13 2024 18:00:51.398437500   Jan 13 2024 18:08:43.015625000       7.860286458
PuntaArenas --> Walker_9                   Jan 13 2024 18:19:08.230468750   Jan 13 2024 18:27:22.226562500       8.233268229
PuntaArenas --> Walker_3                   Jan 13 2024 18:27:29.929687500   Jan 13 2024 18:36:03.515625000       8.559765625
PuntaArenas --> Walker_6                   Jan 13 2024 18:29:30.191406250   Jan 13 2024 18:37:55.078125000       8.414778646
PuntaArenas --> Walker_5                   Jan 13 2024 18:39:55.406250000   Jan 13 2024 18:48:26.667968750       8.521028646
PuntaArenas --> Walker_7                   Jan 13 2024 19:04:35.601562500   Jan 13 2024 19:13:16.093750000       8.674869792
PuntaArenas --> Walker_8                   Jan 13 2024 19:10:16.000000000   Jan 13 2024 19:18:47.992187500       8.533203125
PuntaArenas --> Walker_1                   Jan 13 2024 19:14:04.371093750   Jan 13 2024 19:22:27.597656250       8.387109375
PuntaArenas --> Walker_2                   Jan 13 2024 19:33:57.292968750   Jan 13 2024 19:41:52.695312500       7.923372396
PuntaArenas --> Walker_4                   Jan 13 2024 19:36:39.855468750   Jan 13 2024 19:44:42.031250000       8.036263021
PuntaArenas --> Walker_9                   Jan 13 2024 19:55:14.484375000   Jan 13 2024 20:02:21.210937500       7.112109375
PuntaArenas --> Walker_3                   Jan 13 2024 20:04:00.289062500   Jan 13 2024 20:10:50.015625000       6.828776042
PuntaArenas --> Walker_6                   Jan 13 2024 20:05:43.949218750   Jan 13 2024 20:12:17.738281250       6.563151042
PuntaArenas --> Walker_5                   Jan 13 2024 20:16:25.300781250   Jan 13 2024 20:22:17.453125000       5.869205729
PuntaArenas --> Walker_7                   Jan 13 2024 20:42:10.242187500   Jan 13 2024 20:45:52.503906250       3.704361979
PuntaArenas --> Walker_8                   Jan 13 2024 20:48:21.054687500   Jan 13 2024 20:50:55.714843750       2.577669271
PuntaArenas --> Walker_1                   Jan 13 2024 20:52:10.953125000   Jan 13 2024 20:53:45.582031250       1.577148438
PuntaArenas --> Walker_9                   Jan 14 2024 03:43:57.664062500   Jan 14 2024 03:47:50.218750000       3.875911458
PuntaArenas --> Walker_3                   Jan 14 2024 03:52:49.511718750   Jan 14 2024 03:58:06.933593750       5.290364583
PuntaArenas --> Walker_6                   Jan 14 2024 03:53:05.316406250   Jan 14 2024 03:57:57.371093750       4.867578125
PuntaArenas --> Walker_5                   Jan 14 2024 04:03:01.113281250   Jan 14 2024 04:08:41.511718750       5.673307292
PuntaArenas --> Walker_7                   Jan 14 2024 04:28:05.812500000   Jan 14 2024 04:35:24.625000000       7.313541667
PuntaArenas --> Walker_8                   Jan 14 2024 04:34:05.335937500   Jan 14 2024 04:41:37.363281250       7.533789063
PuntaArenas --> Walker_1                   Jan 14 2024 04:35:38.105468750   Jan 14 2024 04:43:08.671875000       7.509440104
PuntaArenas --> Walker_2                   Jan 14 2024 04:55:51.281250000   Jan 14 2024 05:04:03.218750000       8.198958333
PuntaArenas --> Walker_4                   Jan 14 2024 04:59:12.359375000   Jan 14 2024 05:07:37.976562500       8.426953125
PuntaArenas --> Walker_9                   Jan 14 2024 05:16:39.453125000   Jan 14 2024 05:25:10.515625000       8.517708333
PuntaArenas --> Walker_6                   Jan 14 2024 05:26:16.988281250   Jan 14 2024 05:34:48.648437500       8.527669271
PuntaArenas --> Walker_3                   Jan 14 2024 05:26:25.289062500   Jan 14 2024 05:35:12.886718750       8.793294271
PuntaArenas --> Walker_5                   Jan 14 2024 05:36:47.183593750   Jan 14 2024 05:45:14.128906250       8.449088542
PuntaArenas --> Walker_7                   Jan 14 2024 06:03:25.781250000   Jan 14 2024 06:11:32.007812500       8.103776042
PuntaArenas --> Walker_8                   Jan 14 2024 06:09:48.613281250   Jan 14 2024 06:17:41.359375000       7.879101562
PuntaArenas --> Walker_1                   Jan 14 2024 06:11:01.792968750   Jan 14 2024 06:18:49.093750000       7.788346354
PuntaArenas --> Walker_2                   Jan 14 2024 06:32:28.414062500   Jan 14 2024 06:39:21.128906250       6.878580729
PuntaArenas --> Walker_4                   Jan 14 2024 06:36:08.750000000   Jan 14 2024 06:42:57.347656250       6.809960937
PuntaArenas --> Walker_9                   Jan 14 2024 06:54:34.546875000   Jan 14 2024 06:59:43.203125000       5.144270833
PuntaArenas --> Walker_6                   Jan 14 2024 07:04:52.988281250   Jan 14 2024 07:08:41.691406250       3.811718750
PuntaArenas --> Walker_3                   Jan 14 2024 07:05:19.085937500   Jan 14 2024 07:09:28.707031250       4.160351562
PuntaArenas --> Walker_3                   Jan 14 2024 17:08:41.515625000   Jan 14 2024 17:10:49.878906250       2.139388021
PuntaArenas --> Walker_5                   Jan 14 2024 17:15:55.613281250   Jan 14 2024 17:19:24.527343750       3.481901042
PuntaArenas --> Walker_7                   Jan 14 2024 17:42:42.046875000   Jan 14 2024 17:49:34.097656250       6.867513021
PuntaArenas --> Walker_1                   Jan 14 2024 17:48:02.921875000   Jan 14 2024 17:55:00.750000000       6.963802083
PuntaArenas --> Walker_8                   Jan 14 2024 17:49:24.203125000   Jan 14 2024 17:56:36.906250000       7.211718750
PuntaArenas --> Walker_2                   Jan 14 2024 18:09:40.035156250   Jan 14 2024 18:17:37.960937500       7.965429688
PuntaArenas --> Walker_4                   Jan 14 2024 18:14:04.664062500   Jan 14 2024 18:22:23.375000000       8.311848958
PuntaArenas --> Walker_9                   Jan 14 2024 18:30:31.328125000   Jan 14 2024 18:38:58.472656250       8.452408854
PuntaArenas --> Walker_6                   Jan 14 2024 18:39:13.546875000   Jan 14 2024 18:47:45.273437500       8.528776042
PuntaArenas --> Walker_3                   Jan 14 2024 18:42:06.070312500   Jan 14 2024 18:50:48.687500000       8.710286458
PuntaArenas --> Walker_5                   Jan 14 2024 18:49:39.425781250   Jan 14 2024 18:58:13.210937500       8.563085938
PuntaArenas --> Walker_7                   Jan 14 2024 19:18:01.550781250   Jan 14 2024 19:26:30.953125000       8.490039062
PuntaArenas --> Walker_1                   Jan 14 2024 19:23:12.730468750   Jan 14 2024 19:31:25.796875000       8.217773438
PuntaArenas --> Walker_8                   Jan 14 2024 19:25:00.507812500   Jan 14 2024 19:33:16.496093750       8.266471354
PuntaArenas --> Walker_2                   Jan 14 2024 19:45:32.941406250   Jan 14 2024 19:53:04.968750000       7.533789063
PuntaArenas --> Walker_4                   Jan 14 2024 19:50:11.316406250   Jan 14 2024 19:57:44.007812500       7.544856771
PuntaArenas --> Walker_9                   Jan 14 2024 20:06:53.585937500   Jan 14 2024 20:13:24.253906250       6.511132812
PuntaArenas --> Walker_6                   Jan 14 2024 20:15:41.914062500   Jan 14 2024 20:21:38.980468750       5.951106771
PuntaArenas --> Walker_3                   Jan 14 2024 20:18:58.011718750   Jan 14 2024 20:24:51.691406250       5.894661458
PuntaArenas --> Walker_5                   Jan 14 2024 20:26:26.253906250   Jan 14 2024 20:31:32.718750000       5.107747396
PuntaArenas --> Walker_2                   Jan 15 2024 03:35:21.132812500   Jan 15 2024 03:37:37.464843750       2.272200521
PuntaArenas --> Walker_4                   Jan 15 2024 03:39:51.074218750   Jan 15 2024 03:43:28.421875000       3.622460938
PuntaArenas --> Walker_9                   Jan 15 2024 03:54:40.054687500   Jan 15 2024 03:59:44.460937500       5.073437500
PuntaArenas --> Walker_6                   Jan 15 2024 04:02:19.519531250   Jan 15 2024 04:08:00.316406250       5.679947917
PuntaArenas --> Walker_3                   Jan 15 2024 04:06:45.410156250   Jan 15 2024 04:13:08.441406250       6.383854167
PuntaArenas --> Walker_5                   Jan 15 2024 04:12:20.164062500   Jan 15 2024 04:18:39.742187500       6.326302083
PuntaArenas --> Walker_7                   Jan 15 2024 04:41:07.390625000   Jan 15 2024 04:48:56.816406250       7.823763021
PuntaArenas --> Walker_1                   Jan 15 2024 04:44:30.593750000   Jan 15 2024 04:52:19.753906250       7.819335938
PuntaArenas --> Walker_8                   Jan 15 2024 04:48:25.273437500   Jan 15 2024 04:56:25.921875000       8.010807292
PuntaArenas --> Walker_2                   Jan 15 2024 05:07:11.125000000   Jan 15 2024 05:15:35.347656250       8.403710937
PuntaArenas --> Walker_4                   Jan 15 2024 05:12:26.222656250   Jan 15 2024 05:21:03.859375000       8.627278646
PuntaArenas --> Walker_9                   Jan 15 2024 05:28:05.007812500   Jan 15 2024 05:36:38.593750000       8.559765625
PuntaArenas --> Walker_6                   Jan 15 2024 05:36:03.398437500   Jan 15 2024 05:44:33.796875000       8.506640625
PuntaArenas --> Walker_3                   Jan 15 2024 05:41:06.941406250   Jan 15 2024 05:49:50.621093750       8.727994792
PuntaArenas --> Walker_5                   Jan 15 2024 05:46:35.917968750   Jan 15 2024 05:54:57.152343750       8.353906250
PuntaArenas --> Walker_7                   Jan 15 2024 06:17:06.273437500   Jan 15 2024 06:24:45.472656250       7.653320312
PuntaArenas --> Walker_1                   Jan 15 2024 06:20:21.042968750   Jan 15 2024 06:27:47.027343750       7.433072917
PuntaArenas --> Walker_8                   Jan 15 2024 06:24:52.445312500   Jan 15 2024 06:32:08.335937500       7.264843750
PuntaArenas --> Walker_2                   Jan 15 2024 06:44:27.703125000   Jan 15 2024 06:50:31.476562500       6.062890625
PuntaArenas --> Walker_4                   Jan 15 2024 06:50:10.492187500   Jan 15 2024 06:55:56.136718750       5.760742188
PuntaArenas --> Walker_9                   Jan 15 2024 07:06:59.269531250   Jan 15 2024 07:10:30.242187500       3.516210937
PuntaArenas --> Walker_6                   Jan 15 2024 07:16:06.257812500   Jan 15 2024 07:17:15.585937500       1.155468750
PuntaArenas --> Walker_9                   Jan 15 2024 17:09:03.472656250   Jan 15 2024 17:10:24.886718750       1.356901042
PuntaArenas --> Walker_6                   Jan 15 2024 17:15:18.136718750   Jan 15 2024 17:18:39.015625000       3.347981771
PuntaArenas --> Walker_3                   Jan 15 2024 17:22:09.390625000   Jan 15 2024 17:27:03.437500000       4.900781250
PuntaArenas --> Walker_5                   Jan 15 2024 17:25:04.371093750   Jan 15 2024 17:30:00.277343750       4.931770833
PuntaArenas --> Walker_7                   Jan 15 2024 17:55:48.738281250   Jan 15 2024 18:03:26.011718750       7.621223958
PuntaArenas --> Walker_1                   Jan 15 2024 17:56:58.000000000   Jan 15 2024 18:04:24.781250000       7.446354167
PuntaArenas --> Walker_8                   Jan 15 2024 18:03:49.652343750   Jan 15 2024 18:11:43.593750000       7.899023438
PuntaArenas --> Walker_2                   Jan 15 2024 18:21:02.136718750   Jan 15 2024 18:29:18.921875000       8.279752604
PuntaArenas --> Walker_4                   Jan 15 2024 18:27:21.250000000   Jan 15 2024 18:35:57.425781250       8.602929687
PuntaArenas --> Walker_9                   Jan 15 2024 18:41:56.417968750   Jan 15 2024 18:50:30.535156250       8.568619792
PuntaArenas --> Walker_6                   Jan 15 2024 18:48:58.230468750   Jan 15 2024 18:57:32.679687500       8.574153646
PuntaArenas --> Walker_3                   Jan 15 2024 18:56:45.000000000   Jan 15 2024 19:05:27.617187500       8.710286458
PuntaArenas --> Walker_5                   Jan 15 2024 18:59:24.707031250   Jan 15 2024 19:07:57.097656250       8.539843750
PuntaArenas --> Walker_7                   Jan 15 2024 19:31:29.757812500   Jan 15 2024 19:39:40.765625000       8.183463542
PuntaArenas --> Walker_1                   Jan 15 2024 19:32:22.085937500   Jan 15 2024 19:40:21.738281250       7.994205729
PuntaArenas --> Walker_8                   Jan 15 2024 19:39:47.871093750   Jan 15 2024 19:47:38.824218750       7.849218750
PuntaArenas --> Walker_2                   Jan 15 2024 19:57:10.781250000   Jan 15 2024 20:04:13.058593750       7.037955729
PuntaArenas --> Walker_4                   Jan 15 2024 20:03:45.765625000   Jan 15 2024 20:10:40.074218750       6.905143229
PuntaArenas --> Walker_9                   Jan 15 2024 20:18:36.140625000   Jan 15 2024 20:24:21.851562500       5.761848958
PuntaArenas --> Walker_6                   Jan 15 2024 20:25:43.199218750   Jan 15 2024 20:30:55.308593750       5.201822917
PuntaArenas --> Walker_3                   Jan 15 2024 20:34:04.234375000   Jan 15 2024 20:38:41.414062500       4.619661458
PuntaArenas --> Walker_5                   Jan 15 2024 20:36:32.718750000   Jan 15 2024 20:40:40.945312500       4.137109375
PuntaArenas --> Walker_8                   Jan 16 2024 03:31:33.136718750   Jan 16 2024 03:32:23.007812500       0.831184896
PuntaArenas --> Walker_2                   Jan 16 2024 03:45:45.792968750   Jan 16 2024 03:49:49.835937500       4.067382812
PuntaArenas --> Walker_4                   Jan 16 2024 03:52:17.921875000   Jan 16 2024 03:57:24.253906250       5.105533854
PuntaArenas --> Walker_9                   Jan 16 2024 04:05:32.539062500   Jan 16 2024 04:11:30.667968750       5.968815104
PuntaArenas --> Walker_6                   Jan 16 2024 04:11:39.035156250   Jan 16 2024 04:17:59.343750000       6.338476563
PuntaArenas --> Walker_3                   Jan 16 2024 04:20:51.136718750   Jan 16 2024 04:28:03.441406250       7.205078125
PuntaArenas --> Walker_5                   Jan 16 2024 04:21:43.398437500   Jan 16 2024 04:28:35.250000000       6.864192708
PuntaArenas --> Walker_1                   Jan 16 2024 04:53:25.539062500   Jan 16 2024 05:01:29.640625000       8.068359375
PuntaArenas --> Walker_7                   Jan 16 2024 04:54:14.414062500   Jan 16 2024 05:02:26.351562500       8.198958333
PuntaArenas --> Walker_8                   Jan 16 2024 05:02:51.453125000   Jan 16 2024 05:11:11.558593750       8.335091146
PuntaArenas --> Walker_2                   Jan 16 2024 05:18:34.621093750   Jan 16 2024 05:27:05.816406250       8.519921875
PuntaArenas --> Walker_4                   Jan 16 2024 05:25:45.066406250   Jan 16 2024 05:34:27.550781250       8.708072917
PuntaArenas --> Walker_9                   Jan 16 2024 05:39:34.347656250   Jan 16 2024 05:48:04.945312500       8.509960938
PuntaArenas --> Walker_6                   Jan 16 2024 05:45:52.597656250   Jan 16 2024 05:54:17.617187500       8.416992188
PuntaArenas --> Walker_3                   Jan 16 2024 05:55:54.968750000   Jan 16 2024 06:04:25.300781250       8.505533854
PuntaArenas --> Walker_5                   Jan 16 2024 05:56:27.507812500   Jan 16 2024 06:04:38.714843750       8.186783854
PuntaArenas --> Walker_1                   Jan 16 2024 06:29:43.812500000   Jan 16 2024 06:36:42.703125000       6.981510417
PuntaArenas --> Walker_7                   Jan 16 2024 06:30:54.335937500   Jan 16 2024 06:37:54.355468750       7.000325521
PuntaArenas --> Walker_8                   Jan 16 2024 06:40:06.703125000   Jan 16 2024 06:46:28.472656250       6.362825521
PuntaArenas --> Walker_2                   Jan 16 2024 06:56:37.550781250   Jan 16 2024 07:01:33.457031250       4.931770833
PuntaArenas --> Walker_4                   Jan 16 2024 07:04:30.296875000   Jan 16 2024 07:08:40.117187500       4.163671875
PuntaArenas --> Walker_4                   Jan 16 2024 17:07:33.136718750   Jan 16 2024 17:09:17.726562500       1.743164062
PuntaArenas --> Walker_9                   Jan 16 2024 17:19:15.781250000   Jan 16 2024 17:23:26.000000000       4.170312500
PuntaArenas --> Walker_6                   Jan 16 2024 17:24:26.097656250   Jan 16 2024 17:29:16.957031250       4.847656250
PuntaArenas --> Walker_5                   Jan 16 2024 17:34:25.945312500   Jan 16 2024 17:40:21.550781250       5.926757812
PuntaArenas --> Walker_3                   Jan 16 2024 17:36:14.984375000   Jan 16 2024 17:42:35.359375000       6.339583333
PuntaArenas --> Walker_1                   Jan 16 2024 18:05:55.335937500   Jan 16 2024 18:13:45.093750000       7.829296875
PuntaArenas --> Walker_7                   Jan 16 2024 18:09:00.542968750   Jan 16 2024 18:17:09.757812500       8.153580729
PuntaArenas --> Walker_8                   Jan 16 2024 18:18:20.148437500   Jan 16 2024 18:26:41.648437500       8.358333333
PuntaArenas --> Walker_2                   Jan 16 2024 18:32:26.496093750   Jan 16 2024 18:40:55.566406250       8.484505208
PuntaArenas --> Walker_4                   Jan 16 2024 18:40:40.625000000   Jan 16 2024 18:49:25.898437500       8.754557292
PuntaArenas --> Walker_9                   Jan 16 2024 18:53:23.234375000   Jan 16 2024 19:01:58.812500000       8.592968750
PuntaArenas --> Walker_6                   Jan 16 2024 18:58:44.175781250   Jan 16 2024 19:07:17.363281250       8.553125000
PuntaArenas --> Walker_5                   Jan 16 2024 19:09:11.117187500   Jan 16 2024 19:17:38.328125000       8.453515625
PuntaArenas --> Walker_3                   Jan 16 2024 19:11:26.585937500   Jan 16 2024 19:20:00.570312500       8.566406250
PuntaArenas --> Walker_1                   Jan 16 2024 19:41:32.636718750   Jan 16 2024 19:49:15.222656250       7.709765625
PuntaArenas --> Walker_7                   Jan 16 2024 19:45:00.289062500   Jan 16 2024 19:52:45.332031250       7.750716146
PuntaArenas --> Walker_8                   Jan 16 2024 19:54:38.355468750   Jan 16 2024 20:01:54.644531250       7.271484375
PuntaArenas --> Walker_2                   Jan 16 2024 20:08:51.343750000   Jan 16 2024 20:15:16.367187500       6.417057292
PuntaArenas --> Walker_4                   Jan 16 2024 20:17:24.398437500   Jan 16 2024 20:23:29.234375000       6.080598958
PuntaArenas --> Walker_9                   Jan 16 2024 20:30:24.007812500   Jan 16 2024 20:35:12.078125000       4.801171875
