Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_8                   Jan 06 2024 06:34:39.753906250   Jan 06 2024 06:38:01.695312500       3.365690104
PuntaArenas --> Walker_6                   Jan 06 2024 06:35:21.058593750   Jan 06 2024 06:38:44.660156250       3.393359375
PuntaArenas --> Walker_5                   Jan 06 2024 06:51:19.500000000   Jan 06 2024 06:55:57.343750000       4.630729167
PuntaArenas --> Walker_4                   Jan 06 2024 07:12:05.546875000   Jan 06 2024 07:17:51.390625000       5.764062500
PuntaArenas --> Walker_2                   Jan 06 2024 07:20:04.601562500   Jan 06 2024 07:25:59.011718750       5.906835938
PuntaArenas --> Walker_3                   Jan 06 2024 07:21:48.859375000   Jan 06 2024 07:27:57.082031250       6.137044271
PuntaArenas --> Walker_1                   Jan 06 2024 07:22:26.777343750   Jan 06 2024 07:28:20.855468750       5.901302083
PuntaArenas --> Walker_10                  Jan 06 2024 07:38:55.699218750   Jan 06 2024 07:45:22.847656250       6.452473958
PuntaArenas --> Walker_9                   Jan 06 2024 08:00:16.277343750   Jan 06 2024 08:07:08.527343750       6.870833333
PuntaArenas --> Walker_7                   Jan 06 2024 08:07:58.664062500   Jan 06 2024 08:14:54.500000000       6.930598958
PuntaArenas --> Walker_8                   Jan 06 2024 08:09:57.664062500   Jan 06 2024 08:16:54.960937500       6.954947917
PuntaArenas --> Walker_6                   Jan 06 2024 08:10:27.546875000   Jan 06 2024 08:17:22.320312500       6.912890625
PuntaArenas --> Walker_5                   Jan 06 2024 08:27:10.613281250   Jan 06 2024 08:34:13.222656250       7.043489583
PuntaArenas --> Walker_4                   Jan 06 2024 08:48:39.890625000   Jan 06 2024 08:55:57.175781250       7.288085938
PuntaArenas --> Walker_2                   Jan 06 2024 08:56:40.273437500   Jan 06 2024 09:03:51.382812500       7.185156250
PuntaArenas --> Walker_3                   Jan 06 2024 08:58:35.953125000   Jan 06 2024 09:05:57.089843750       7.352278646
PuntaArenas --> Walker_1                   Jan 06 2024 08:58:58.796875000   Jan 06 2024 09:06:07.250000000       7.140885417
PuntaArenas --> Walker_10                  Jan 06 2024 09:15:50.164062500   Jan 06 2024 09:23:07.714843750       7.292513021
PuntaArenas --> Walker_9                   Jan 06 2024 09:37:35.644531250   Jan 06 2024 09:44:56.714843750       7.351171875
PuntaArenas --> Walker_7                   Jan 06 2024 09:45:13.449218750   Jan 06 2024 09:52:33.324218750       7.331250000
PuntaArenas --> Walker_8                   Jan 06 2024 09:47:21.945312500   Jan 06 2024 09:54:42.152343750       7.336783854
PuntaArenas --> Walker_6                   Jan 06 2024 09:47:38.480468750   Jan 06 2024 09:54:54.769531250       7.271484375
PuntaArenas --> Walker_5                   Jan 06 2024 10:04:33.566406250   Jan 06 2024 10:11:49.457031250       7.264843750
PuntaArenas --> Walker_4                   Jan 06 2024 10:26:17.917968750   Jan 06 2024 10:33:41.511718750       7.393229167
PuntaArenas --> Walker_2                   Jan 06 2024 10:34:11.261718750   Jan 06 2024 10:41:25.824218750       7.242708333
PuntaArenas --> Walker_1                   Jan 06 2024 10:36:24.074218750   Jan 06 2024 10:43:36.445312500       7.206184896
PuntaArenas --> Walker_3                   Jan 06 2024 10:36:16.570312500   Jan 06 2024 10:43:40.562500000       7.399869792
PuntaArenas --> Walker_10                  Jan 06 2024 10:53:23.742187500   Jan 06 2024 11:00:40.496093750       7.279231771
PuntaArenas --> Walker_9                   Jan 06 2024 11:15:20.246093750   Jan 06 2024 11:22:34.210937500       7.232747396
PuntaArenas --> Walker_7                   Jan 06 2024 11:22:49.683593750   Jan 06 2024 11:30:00.261718750       7.176302083
PuntaArenas --> Walker_6                   Jan 06 2024 11:25:09.867187500   Jan 06 2024 11:32:14.867187500       7.083333333
PuntaArenas --> Walker_8                   Jan 06 2024 11:25:06.812500000   Jan 06 2024 11:32:17.457031250       7.177408854
PuntaArenas --> Walker_5                   Jan 06 2024 11:42:10.996093750   Jan 06 2024 11:49:09.421875000       6.973763021
PuntaArenas --> Walker_4                   Jan 06 2024 12:04:06.503906250   Jan 06 2024 12:11:00.546875000       6.900716146
PuntaArenas --> Walker_2                   Jan 06 2024 12:11:52.875000000   Jan 06 2024 12:18:30.050781250       6.619596354
PuntaArenas --> Walker_1                   Jan 06 2024 12:14:00.308593750   Jan 06 2024 12:20:33.964843750       6.560937500
PuntaArenas --> Walker_3                   Jan 06 2024 12:14:07.546875000   Jan 06 2024 12:20:52.824218750       6.754622396
PuntaArenas --> Walker_10                  Jan 06 2024 12:31:10.468750000   Jan 06 2024 12:37:29.648437500       6.319661458
PuntaArenas --> Walker_9                   Jan 06 2024 12:53:26.230468750   Jan 06 2024 12:59:08.089843750       5.697656250
PuntaArenas --> Walker_7                   Jan 06 2024 13:00:52.679687500   Jan 06 2024 13:06:14.417968750       5.362304688
PuntaArenas --> Walker_6                   Jan 06 2024 13:03:10.605468750   Jan 06 2024 13:08:18.531250000       5.132096354
PuntaArenas --> Walker_8                   Jan 06 2024 13:03:19.437500000   Jan 06 2024 13:08:37.789062500       5.305859375
PuntaArenas --> Walker_5                   Jan 06 2024 13:20:35.242187500   Jan 06 2024 13:24:47.652343750       4.206835938
PuntaArenas --> Walker_4                   Jan 06 2024 13:43:27.859375000   Jan 06 2024 13:45:42.464843750       2.243424479
PuntaArenas --> Walker_7                   Jan 07 2024 05:58:54.808593750   Jan 07 2024 05:59:46.738281250       0.865494792
PuntaArenas --> Walker_6                   Jan 07 2024 05:59:57.097656250   Jan 07 2024 06:01:11.472656250       1.239583333
PuntaArenas --> Walker_8                   Jan 07 2024 06:02:20.269531250   Jan 07 2024 06:04:17.808593750       1.958984375
PuntaArenas --> Walker_5                   Jan 07 2024 06:16:33.257812500   Jan 07 2024 06:20:18.441406250       3.753059896
PuntaArenas --> Walker_4                   Jan 07 2024 06:39:13.324218750   Jan 07 2024 06:44:34.132812500       5.346809896
PuntaArenas --> Walker_2                   Jan 07 2024 06:45:06.871093750   Jan 07 2024 06:50:35.582031250       5.478515625
PuntaArenas --> Walker_1                   Jan 07 2024 06:46:09.824218750   Jan 07 2024 06:51:35.613281250       5.429817708
PuntaArenas --> Walker_3                   Jan 07 2024 06:48:55.507812500   Jan 07 2024 06:54:43.875000000       5.806119792
PuntaArenas --> Walker_10                  Jan 07 2024 07:03:50.132812500   Jan 07 2024 07:09:59.683593750       6.159179688
PuntaArenas --> Walker_9                   Jan 07 2024 07:27:15.156250000   Jan 07 2024 07:33:58.640625000       6.724739583
PuntaArenas --> Walker_7                   Jan 07 2024 07:32:48.914062500   Jan 07 2024 07:39:35.320312500       6.773437500
PuntaArenas --> Walker_6                   Jan 07 2024 07:33:58.308593750   Jan 07 2024 07:40:43.386718750       6.751302083
PuntaArenas --> Walker_8                   Jan 07 2024 07:36:55.414062500   Jan 07 2024 07:43:45.472656250       6.834309896
PuntaArenas --> Walker_5                   Jan 07 2024 07:51:56.281250000   Jan 07 2024 07:58:52.980468750       6.944986979
PuntaArenas --> Walker_4                   Jan 07 2024 08:15:33.058593750   Jan 07 2024 08:22:47.355468750       7.238281250
PuntaArenas --> Walker_2                   Jan 07 2024 08:21:26.937500000   Jan 07 2024 08:28:35.390625000       7.140885417
PuntaArenas --> Walker_1                   Jan 07 2024 08:22:24.843750000   Jan 07 2024 08:29:30.042968750       7.086653646
PuntaArenas --> Walker_3                   Jan 07 2024 08:25:30.382812500   Jan 07 2024 08:32:49.527343750       7.319075521
PuntaArenas --> Walker_10                  Jan 07 2024 08:40:32.976562500   Jan 07 2024 08:47:49.000000000       7.267057292
PuntaArenas --> Walker_9                   Jan 07 2024 09:04:27.816406250   Jan 07 2024 09:11:48.753906250       7.348958333
PuntaArenas --> Walker_7                   Jan 07 2024 09:09:56.460937500   Jan 07 2024 09:17:16.003906250       7.325716146
PuntaArenas --> Walker_6                   Jan 07 2024 09:11:01.605468750   Jan 07 2024 09:18:17.960937500       7.272591146
PuntaArenas --> Walker_8                   Jan 07 2024 09:14:14.050781250   Jan 07 2024 09:21:33.992187500       7.332356771
PuntaArenas --> Walker_5                   Jan 07 2024 09:29:14.187500000   Jan 07 2024 09:36:30.343750000       7.269270833
PuntaArenas --> Walker_4                   Jan 07 2024 09:53:08.496093750   Jan 07 2024 10:00:32.421875000       7.398763021
PuntaArenas --> Walker_2                   Jan 07 2024 09:58:55.335937500   Jan 07 2024 10:06:10.761718750       7.257096354
PuntaArenas --> Walker_1                   Jan 07 2024 09:59:47.332031250   Jan 07 2024 10:07:00.300781250       7.216145833
PuntaArenas --> Walker_3                   Jan 07 2024 10:03:08.941406250   Jan 07 2024 10:10:33.730468750       7.413151042
PuntaArenas --> Walker_10                  Jan 07 2024 10:18:04.960937500   Jan 07 2024 10:25:23.109375000       7.302473958
PuntaArenas --> Walker_9                   Jan 07 2024 10:42:11.820312500   Jan 07 2024 10:49:28.175781250       7.272591146
PuntaArenas --> Walker_7                   Jan 07 2024 10:47:31.898437500   Jan 07 2024 10:54:45.863281250       7.232747396
PuntaArenas --> Walker_6                   Jan 07 2024 10:48:32.062500000   Jan 07 2024 10:55:41.445312500       7.156380208
PuntaArenas --> Walker_8                   Jan 07 2024 10:51:58.320312500   Jan 07 2024 10:59:11.820312500       7.225000000
PuntaArenas --> Walker_5                   Jan 07 2024 11:06:50.753906250   Jan 07 2024 11:13:54.691406250       7.065625000
PuntaArenas --> Walker_4                   Jan 07 2024 11:30:55.687500000   Jan 07 2024 11:37:57.035156250       7.022460938
PuntaArenas --> Walker_2                   Jan 07 2024 11:36:34.890625000   Jan 07 2024 11:43:22.558593750       6.794466146
PuntaArenas --> Walker_1                   Jan 07 2024 11:37:21.042968750   Jan 07 2024 11:44:06.453125000       6.756835938
PuntaArenas --> Walker_3                   Jan 07 2024 11:40:58.058593750   Jan 07 2024 11:47:52.632812500       6.909570312
PuntaArenas --> Walker_10                  Jan 07 2024 11:55:47.968750000   Jan 07 2024 12:02:22.687500000       6.578645833
PuntaArenas --> Walker_9                   Jan 07 2024 12:20:12.160156250   Jan 07 2024 12:26:14.406250000       6.037434896
PuntaArenas --> Walker_7                   Jan 07 2024 12:25:26.593750000   Jan 07 2024 12:31:16.621093750       5.833789063
PuntaArenas --> Walker_6                   Jan 07 2024 12:26:22.906250000   Jan 07 2024 12:32:04.234375000       5.688802083
PuntaArenas --> Walker_8                   Jan 07 2024 12:30:03.640625000   Jan 07 2024 12:35:46.562500000       5.715364583
PuntaArenas --> Walker_5                   Jan 07 2024 12:44:59.992187500   Jan 07 2024 12:49:57.027343750       4.950585937
PuntaArenas --> Walker_4                   Jan 07 2024 13:09:46.097656250   Jan 07 2024 13:13:18.332031250       3.537239583
PuntaArenas --> Walker_2                   Jan 07 2024 13:15:38.781250000   Jan 07 2024 13:18:07.730468750       2.482486979
PuntaArenas --> Walker_1                   Jan 07 2024 13:16:23.406250000   Jan 07 2024 13:18:41.597656250       2.303190104
PuntaArenas --> Walker_3                   Jan 07 2024 13:20:19.613281250   Jan 07 2024 13:22:34.882812500       2.254492187
PuntaArenas --> Walker_5                   Jan 08 2024 05:42:03.351562500   Jan 08 2024 05:44:24.398437500       2.350781250
PuntaArenas --> Walker_4                   Jan 08 2024 06:06:24.621093750   Jan 08 2024 06:11:14.085937500       4.824414062
PuntaArenas --> Walker_1                   Jan 08 2024 06:09:58.316406250   Jan 08 2024 06:14:46.187500000       4.797851562
PuntaArenas --> Walker_2                   Jan 08 2024 06:10:13.589843750   Jan 08 2024 06:15:08.699218750       4.918489583
PuntaArenas --> Walker_3                   Jan 08 2024 06:16:04.878906250   Jan 08 2024 06:21:28.742187500       5.397721354
PuntaArenas --> Walker_10                  Jan 08 2024 06:28:47.554687500   Jan 08 2024 06:34:34.460937500       5.781770833
PuntaArenas --> Walker_9                   Jan 08 2024 06:54:15.429687500   Jan 08 2024 07:00:47.957031250       6.542122396
PuntaArenas --> Walker_6                   Jan 08 2024 06:57:31.328125000   Jan 08 2024 07:04:03.324218750       6.533268229
PuntaArenas --> Walker_7                   Jan 08 2024 06:57:41.023437500   Jan 08 2024 07:04:15.144531250       6.568684896
PuntaArenas --> Walker_8                   Jan 08 2024 07:03:54.359375000   Jan 08 2024 07:10:35.320312500       6.682682292
PuntaArenas --> Walker_5                   Jan 08 2024 07:16:43.343750000   Jan 08 2024 07:23:32.074218750       6.812174479
PuntaArenas --> Walker_4                   Jan 08 2024 07:42:26.890625000   Jan 08 2024 07:49:37.335937500       7.174088542
PuntaArenas --> Walker_1                   Jan 08 2024 07:45:51.953125000   Jan 08 2024 07:52:52.570312500       7.010286458
PuntaArenas --> Walker_2                   Jan 08 2024 07:46:14.398437500   Jan 08 2024 07:53:19.132812500       7.078906250
PuntaArenas --> Walker_3                   Jan 08 2024 07:52:25.343750000   Jan 08 2024 07:59:41.699218750       7.272591146
PuntaArenas --> Walker_10                  Jan 08 2024 08:05:16.386718750   Jan 08 2024 08:12:30.019531250       7.227213542
PuntaArenas --> Walker_9                   Jan 08 2024 08:31:20.187500000   Jan 08 2024 08:38:40.660156250       7.341210937
PuntaArenas --> Walker_6                   Jan 08 2024 08:34:24.996093750   Jan 08 2024 08:41:40.886718750       7.264843750
PuntaArenas --> Walker_7                   Jan 08 2024 08:34:39.804687500   Jan 08 2024 08:41:58.550781250       7.312434896
PuntaArenas --> Walker_8                   Jan 08 2024 08:41:06.289062500   Jan 08 2024 08:48:25.765625000       7.324609375
PuntaArenas --> Walker_5                   Jan 08 2024 08:53:54.875000000   Jan 08 2024 09:01:11.031250000       7.269270833
PuntaArenas --> Walker_4                   Jan 08 2024 09:19:59.007812500   Jan 08 2024 09:27:23.066406250       7.400976563
PuntaArenas --> Walker_1                   Jan 08 2024 09:23:10.589843750   Jan 08 2024 09:30:23.691406250       7.218359375
PuntaArenas --> Walker_2                   Jan 08 2024 09:23:39.343750000   Jan 08 2024 09:30:55.234375000       7.264843750
PuntaArenas --> Walker_3                   Jan 08 2024 09:30:01.312500000   Jan 08 2024 09:37:26.632812500       7.422005208
PuntaArenas --> Walker_10                  Jan 08 2024 09:42:46.179687500   Jan 08 2024 09:50:05.125000000       7.315755208
PuntaArenas --> Walker_9                   Jan 08 2024 10:09:03.261718750   Jan 08 2024 10:16:21.609375000       7.305794271
PuntaArenas --> Walker_6                   Jan 08 2024 10:11:54.324218750   Jan 08 2024 10:19:06.828125000       7.208398437
PuntaArenas --> Walker_7                   Jan 08 2024 10:12:14.179687500   Jan 08 2024 10:19:30.601562500       7.273697917
PuntaArenas --> Walker_8                   Jan 08 2024 10:18:49.761718750   Jan 08 2024 10:26:05.519531250       7.262630208
PuntaArenas --> Walker_5                   Jan 08 2024 10:31:30.644531250   Jan 08 2024 10:38:38.765625000       7.135351563
PuntaArenas --> Walker_4                   Jan 08 2024 10:57:45.203125000   Jan 08 2024 11:04:52.328125000       7.118750000
PuntaArenas --> Walker_1                   Jan 08 2024 11:00:42.640625000   Jan 08 2024 11:07:36.750000000       6.901822917
PuntaArenas --> Walker_2                   Jan 08 2024 11:01:17.437500000   Jan 08 2024 11:08:13.273437500       6.930598958
PuntaArenas --> Walker_3                   Jan 08 2024 11:07:49.101562500   Jan 08 2024 11:14:51.113281250       7.033528646
PuntaArenas --> Walker_10                  Jan 08 2024 11:20:26.597656250   Jan 08 2024 11:27:13.269531250       6.777864583
PuntaArenas --> Walker_9                   Jan 08 2024 11:46:59.351562500   Jan 08 2024 11:53:18.265625000       6.315234375
PuntaArenas --> Walker_6                   Jan 08 2024 11:49:38.328125000   Jan 08 2024 11:55:44.957031250       6.110481771
PuntaArenas --> Walker_7                   Jan 08 2024 11:50:02.964843750   Jan 08 2024 11:56:14.972656250       6.200130208
PuntaArenas --> Walker_8                   Jan 08 2024 11:56:49.570312500   Jan 08 2024 12:02:52.414062500       6.047395833
PuntaArenas --> Walker_5                   Jan 08 2024 12:09:29.656250000   Jan 08 2024 12:14:59.960937500       5.505078125
PuntaArenas --> Walker_4                   Jan 08 2024 12:36:17.417968750   Jan 08 2024 12:40:39.921875000       4.375065104
PuntaArenas --> Walker_1                   Jan 08 2024 12:39:09.277343750   Jan 08 2024 12:42:58.312500000       3.817252604
PuntaArenas --> Walker_2                   Jan 08 2024 12:39:50.250000000   Jan 08 2024 12:43:39.351562500       3.818359375
PuntaArenas --> Walker_3                   Jan 08 2024 12:46:39.777343750   Jan 08 2024 12:50:12.609375000       3.547200521
PuntaArenas --> Walker_10                  Jan 08 2024 13:00:00.039062500   Jan 08 2024 13:01:23.578125000       1.392317708
PuntaArenas --> Walker_1                   Jan 09 2024 05:33:55.175781250   Jan 09 2024 05:37:49.921875000       3.912434896
PuntaArenas --> Walker_4                   Jan 09 2024 05:33:40.964843750   Jan 09 2024 05:37:49.789062500       4.147070313
PuntaArenas --> Walker_2                   Jan 09 2024 05:35:26.750000000   Jan 09 2024 05:39:36.570312500       4.163671875
PuntaArenas --> Walker_3                   Jan 09 2024 05:43:17.769531250   Jan 09 2024 05:48:10.820312500       4.884179687
PuntaArenas --> Walker_10                  Jan 09 2024 05:53:48.894531250   Jan 09 2024 05:59:06.515625000       5.293684896
PuntaArenas --> Walker_6                   Jan 09 2024 06:21:07.070312500   Jan 09 2024 06:27:21.734375000       6.244401042
PuntaArenas --> Walker_9                   Jan 09 2024 06:21:17.230468750   Jan 09 2024 06:27:36.277343750       6.317447917
PuntaArenas --> Walker_7                   Jan 09 2024 06:22:35.390625000   Jan 09 2024 06:28:53.640625000       6.304166667
PuntaArenas --> Walker_8                   Jan 09 2024 06:30:54.632812500   Jan 09 2024 06:37:24.371093750       6.495638021
PuntaArenas --> Walker_5                   Jan 09 2024 06:41:32.066406250   Jan 09 2024 06:48:10.371093750       6.638411458
PuntaArenas --> Walker_1                   Jan 09 2024 07:09:20.324218750   Jan 09 2024 07:16:14.566406250       6.904036458
PuntaArenas --> Walker_4                   Jan 09 2024 07:09:21.453125000   Jan 09 2024 07:16:26.984375000       7.092187500
PuntaArenas --> Walker_2                   Jan 09 2024 07:11:02.921875000   Jan 09 2024 07:18:02.410156250       6.991471354
PuntaArenas --> Walker_3                   Jan 09 2024 07:19:20.902343750   Jan 09 2024 07:26:33.671875000       7.212825521
PuntaArenas --> Walker_10                  Jan 09 2024 07:30:00.527343750   Jan 09 2024 07:37:10.839843750       7.171875000
PuntaArenas --> Walker_6                   Jan 09 2024 07:57:48.785156250   Jan 09 2024 08:05:03.679687500       7.248242187
PuntaArenas --> Walker_9                   Jan 09 2024 07:58:12.824218750   Jan 09 2024 08:05:32.433593750       7.326822917
PuntaArenas --> Walker_7                   Jan 09 2024 07:59:23.414062500   Jan 09 2024 08:06:40.964843750       7.292513021
PuntaArenas --> Walker_8                   Jan 09 2024 08:07:58.593750000   Jan 09 2024 08:15:17.406250000       7.313541667
PuntaArenas --> Walker_5                   Jan 09 2024 08:18:35.695312500   Jan 09 2024 08:25:51.519531250       7.263736979
PuntaArenas --> Walker_1                   Jan 09 2024 08:46:33.781250000   Jan 09 2024 08:53:46.750000000       7.216145833
PuntaArenas --> Walker_4                   Jan 09 2024 08:46:49.519531250   Jan 09 2024 08:54:13.511718750       7.399869792
PuntaArenas --> Walker_2                   Jan 09 2024 08:48:23.351562500   Jan 09 2024 08:55:39.507812500       7.269270833
PuntaArenas --> Walker_3                   Jan 09 2024 08:56:53.550781250   Jan 09 2024 09:04:19.269531250       7.428645833
PuntaArenas --> Walker_10                  Jan 09 2024 09:07:27.265625000   Jan 09 2024 09:14:46.742187500       7.324609375
PuntaArenas --> Walker_6                   Jan 09 2024 09:35:16.585937500   Jan 09 2024 09:42:31.347656250       7.246028646
PuntaArenas --> Walker_9                   Jan 09 2024 09:35:54.703125000   Jan 09 2024 09:43:14.511718750       7.330143229
PuntaArenas --> Walker_7                   Jan 09 2024 09:36:56.394531250   Jan 09 2024 09:44:14.542968750       7.302473958
PuntaArenas --> Walker_8                   Jan 09 2024 09:45:41.269531250   Jan 09 2024 09:52:58.687500000       7.290299479
PuntaArenas --> Walker_5                   Jan 09 2024 09:56:10.601562500   Jan 09 2024 10:03:21.777343750       7.186263021
PuntaArenas --> Walker_1                   Jan 09 2024 10:24:04.703125000   Jan 09 2024 10:31:05.121093750       7.006966146
PuntaArenas --> Walker_4                   Jan 09 2024 10:24:34.917968750   Jan 09 2024 10:31:46.625000000       7.195117188
PuntaArenas --> Walker_2                   Jan 09 2024 10:26:00.382812500   Jan 09 2024 10:33:02.460937500       7.034635417
PuntaArenas --> Walker_3                   Jan 09 2024 10:34:40.343750000   Jan 09 2024 10:41:48.398437500       7.134244792
PuntaArenas --> Walker_10                  Jan 09 2024 10:45:05.890625000   Jan 09 2024 10:52:01.925781250       6.933919271
PuntaArenas --> Walker_6                   Jan 09 2024 11:12:55.941406250   Jan 09 2024 11:19:21.828125000       6.431445313
PuntaArenas --> Walker_9                   Jan 09 2024 11:13:47.605468750   Jan 09 2024 11:20:20.066406250       6.541015625
PuntaArenas --> Walker_7                   Jan 09 2024 11:14:40.996093750   Jan 09 2024 11:21:10.136718750       6.485677083
PuntaArenas --> Walker_8                   Jan 09 2024 11:23:36.828125000   Jan 09 2024 11:29:55.941406250       6.318554687
PuntaArenas --> Walker_5                   Jan 09 2024 11:34:02.375000000   Jan 09 2024 11:39:58.312500000       5.932291667
PuntaArenas --> Walker_1                   Jan 09 2024 12:02:12.148437500   Jan 09 2024 12:06:56.167968750       4.733658854
PuntaArenas --> Walker_4                   Jan 09 2024 12:02:54.648437500   Jan 09 2024 12:07:54.406250000       4.995963542
PuntaArenas --> Walker_2                   Jan 09 2024 12:04:15.398437500   Jan 09 2024 12:08:55.699218750       4.671679688
PuntaArenas --> Walker_3                   Jan 09 2024 12:13:12.890625000   Jan 09 2024 12:17:36.058593750       4.386132812
PuntaArenas --> Walker_10                  Jan 09 2024 12:23:50.855468750   Jan 09 2024 12:27:10.671875000       3.330273437
PuntaArenas --> Walker_1                   Jan 10 2024 04:58:09.101562500   Jan 10 2024 05:00:38.050781250       2.482486979
PuntaArenas --> Walker_2                   Jan 10 2024 05:00:51.132812500   Jan 10 2024 05:03:54.281250000       3.052473958
PuntaArenas --> Walker_4                   Jan 10 2024 05:01:05.410156250   Jan 10 2024 05:04:18.121093750       3.211848958
PuntaArenas --> Walker_3                   Jan 10 2024 05:10:35.574218750   Jan 10 2024 05:14:48.714843750       4.219010417
PuntaArenas --> Walker_10                  Jan 10 2024 05:18:55.414062500   Jan 10 2024 05:23:34.519531250       4.651757812
PuntaArenas --> Walker_6                   Jan 10 2024 05:44:46.265625000   Jan 10 2024 05:50:37.886718750       5.860351562
PuntaArenas --> Walker_7                   Jan 10 2024 05:47:32.480468750   Jan 10 2024 05:53:30.410156250       5.965494792
PuntaArenas --> Walker_9                   Jan 10 2024 05:48:20.957031250   Jan 10 2024 05:54:23.402343750       6.040755208
PuntaArenas --> Walker_8                   Jan 10 2024 05:57:56.500000000   Jan 10 2024 06:04:12.492187500       6.266536458
PuntaArenas --> Walker_5                   Jan 10 2024 06:06:22.781250000   Jan 10 2024 06:12:47.472656250       6.411523437
PuntaArenas --> Walker_1                   Jan 10 2024 06:32:50.289062500   Jan 10 2024 06:39:35.832031250       6.759049479
PuntaArenas --> Walker_2                   Jan 10 2024 06:35:52.640625000   Jan 10 2024 06:42:45.156250000       6.875260417
PuntaArenas --> Walker_4                   Jan 10 2024 06:36:16.878906250   Jan 10 2024 06:43:16.167968750       6.988151042
PuntaArenas --> Walker_3                   Jan 10 2024 06:46:17.191406250   Jan 10 2024 06:53:25.246093750       7.134244792
PuntaArenas --> Walker_10                  Jan 10 2024 06:54:45.597656250   Jan 10 2024 07:01:51.261718750       7.094401042
PuntaArenas --> Walker_6                   Jan 10 2024 07:21:13.171875000   Jan 10 2024 07:28:26.207031250       7.217252604
PuntaArenas --> Walker_7                   Jan 10 2024 07:24:07.554687500   Jan 10 2024 07:31:23.179687500       7.260416667
PuntaArenas --> Walker_9                   Jan 10 2024 07:25:05.726562500   Jan 10 2024 07:32:24.007812500       7.304687500
PuntaArenas --> Walker_8                   Jan 10 2024 07:34:51.164062500   Jan 10 2024 07:42:08.980468750       7.296940104
PuntaArenas --> Walker_5                   Jan 10 2024 07:43:16.781250000   Jan 10 2024 07:50:31.875000000       7.251562500
PuntaArenas --> Walker_1                   Jan 10 2024 08:09:57.105468750   Jan 10 2024 08:17:09.675781250       7.209505208
PuntaArenas --> Walker_2                   Jan 10 2024 08:13:07.292968750   Jan 10 2024 08:20:23.582031250       7.271484375
PuntaArenas --> Walker_4                   Jan 10 2024 08:13:40.031250000   Jan 10 2024 08:21:03.824218750       7.396549479
PuntaArenas --> Walker_3                   Jan 10 2024 08:23:45.789062500   Jan 10 2024 08:31:11.707031250       7.431966146
PuntaArenas --> Walker_10                  Jan 10 2024 08:32:08.285156250   Jan 10 2024 08:39:28.093750000       7.330143229
PuntaArenas --> Walker_6                   Jan 10 2024 08:58:38.714843750   Jan 10 2024 09:05:55.136718750       7.273697917
PuntaArenas --> Walker_7                   Jan 10 2024 09:01:38.542968750   Jan 10 2024 09:08:57.886718750       7.322395833
PuntaArenas --> Walker_9                   Jan 10 2024 09:02:46.011718750   Jan 10 2024 09:10:07.015625000       7.350065104
PuntaArenas --> Walker_8                   Jan 10 2024 09:12:32.578125000   Jan 10 2024 09:19:51.324218750       7.312434896
PuntaArenas --> Walker_5                   Jan 10 2024 09:20:50.492187500   Jan 10 2024 09:28:03.992187500       7.225000000
PuntaArenas --> Walker_1                   Jan 10 2024 09:47:27.031250000   Jan 10 2024 09:54:31.964843750       7.082226562
PuntaArenas --> Walker_2                   Jan 10 2024 09:50:43.593750000   Jan 10 2024 09:57:50.253906250       7.111002604
PuntaArenas --> Walker_4                   Jan 10 2024 09:51:24.765625000   Jan 10 2024 09:58:39.925781250       7.252669271
PuntaArenas --> Walker_3                   Jan 10 2024 10:01:31.785156250   Jan 10 2024 10:08:44.687500000       7.215039062
PuntaArenas --> Walker_10                  Jan 10 2024 10:09:45.714843750   Jan 10 2024 10:16:48.789062500       7.051236979
PuntaArenas --> Walker_6                   Jan 10 2024 10:36:14.949218750   Jan 10 2024 10:42:55.578125000       6.677148437
PuntaArenas --> Walker_7                   Jan 10 2024 10:39:20.156250000   Jan 10 2024 10:46:02.777343750       6.710351562
PuntaArenas --> Walker_9                   Jan 10 2024 10:40:36.589843750   Jan 10 2024 10:47:20.207031250       6.726953125
PuntaArenas --> Walker_8                   Jan 10 2024 10:50:25.082031250   Jan 10 2024 10:56:57.410156250       6.538802083
PuntaArenas --> Walker_5                   Jan 10 2024 10:58:37.218750000   Jan 10 2024 11:04:53.011718750       6.263216146
PuntaArenas --> Walker_1                   Jan 10 2024 11:25:22.125000000   Jan 10 2024 11:30:44.992187500       5.381119792
PuntaArenas --> Walker_2                   Jan 10 2024 11:28:46.722656250   Jan 10 2024 11:34:04.210937500       5.291471354
PuntaArenas --> Walker_4                   Jan 10 2024 11:29:35.332031250   Jan 10 2024 11:35:04.242187500       5.481835937
PuntaArenas --> Walker_3                   Jan 10 2024 11:39:51.914062500   Jan 10 2024 11:44:52.468750000       5.009244792
PuntaArenas --> Walker_10                  Jan 10 2024 11:48:08.167968750   Jan 10 2024 11:52:29.742187500       4.359570312
PuntaArenas --> Walker_2                   Jan 11 2024 04:27:07.910156250   Jan 11 2024 04:27:20.859375000       0.215820312
PuntaArenas --> Walker_4                   Jan 11 2024 04:28:50.773437500   Jan 11 2024 04:30:26.464843750       1.594856771
PuntaArenas --> Walker_3                   Jan 11 2024 04:38:01.148437500   Jan 11 2024 04:41:19.570312500       3.307031250
PuntaArenas --> Walker_10                  Jan 11 2024 04:44:09.968750000   Jan 11 2024 04:47:55.550781250       3.759700521
