Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_4                   Jan 29 2024 18:42:09.703125000   Jan 29 2024 18:49:16.031250000       7.105468750
PuntaArenas --> Walker_3                   Jan 29 2024 18:52:03.242187500   Jan 29 2024 18:59:05.054687500       7.030208333
PuntaArenas --> Walker_6                   Jan 29 2024 18:54:14.593750000   Jan 29 2024 19:01:10.363281250       6.929492188
PuntaArenas --> Walker_2                   Jan 29 2024 18:58:34.507812500   Jan 29 2024 19:05:33.464843750       6.982617187
PuntaArenas --> Walker_10                  Jan 29 2024 19:16:35.269531250   Jan 29 2024 19:23:15.964843750       6.678255208
PuntaArenas --> Walker_9                   Jan 29 2024 19:29:41.320312500   Jan 29 2024 19:36:10.925781250       6.493424479
PuntaArenas --> Walker_8                   Jan 29 2024 19:38:25.398437500   Jan 29 2024 19:44:40.062500000       6.244401042
PuntaArenas --> Walker_1                   Jan 29 2024 19:40:54.812500000   Jan 29 2024 19:46:46.632812500       5.863671875
PuntaArenas --> Walker_7                   Jan 29 2024 19:44:40.261718750   Jan 29 2024 19:50:24.578125000       5.738606771
PuntaArenas --> Walker_5                   Jan 29 2024 20:03:13.562500000   Jan 29 2024 20:07:50.210937500       4.610807292
PuntaArenas --> Walker_4                   Jan 29 2024 20:16:30.968750000   Jan 29 2024 20:19:51.980468750       3.350195312
PuntaArenas --> Walker_3                   Jan 29 2024 20:27:17.234375000   Jan 29 2024 20:28:34.597656250       1.289388021
PuntaArenas --> Walker_6                   Jan 30 2024 04:00:40.222656250   Jan 30 2024 04:01:53.468750000       1.220768229
PuntaArenas --> Walker_3                   Jan 30 2024 04:00:04.828125000   Jan 30 2024 04:02:18.171875000       2.222395833
PuntaArenas --> Walker_2                   Jan 30 2024 04:05:01.996093750   Jan 30 2024 04:07:41.902343750       2.665104167
PuntaArenas --> Walker_10                  Jan 30 2024 04:21:47.187500000   Jan 30 2024 04:26:22.574218750       4.589778646
PuntaArenas --> Walker_9                   Jan 30 2024 04:35:29.363281250   Jan 30 2024 04:41:06.175781250       5.613541667
PuntaArenas --> Walker_8                   Jan 30 2024 04:43:47.343750000   Jan 30 2024 04:49:55.632812500       6.138151042
PuntaArenas --> Walker_1                   Jan 30 2024 04:44:11.382812500   Jan 30 2024 04:50:05.660156250       5.904622396
PuntaArenas --> Walker_7                   Jan 30 2024 04:48:31.164062500   Jan 30 2024 04:54:42.707031250       6.192382812
PuntaArenas --> Walker_5                   Jan 30 2024 05:06:19.042968750   Jan 30 2024 05:13:01.464843750       6.707031250
PuntaArenas --> Walker_4                   Jan 30 2024 05:20:08.722656250   Jan 30 2024 05:27:15.582031250       7.114322917
PuntaArenas --> Walker_6                   Jan 30 2024 05:29:54.558593750   Jan 30 2024 05:36:44.351562500       6.829882813
PuntaArenas --> Walker_3                   Jan 30 2024 05:30:03.988281250   Jan 30 2024 05:37:07.195312500       7.053450521
PuntaArenas --> Walker_2                   Jan 30 2024 05:35:09.589843750   Jan 30 2024 05:42:03.500000000       6.898502604
PuntaArenas --> Walker_10                  Jan 30 2024 05:53:10.417968750   Jan 30 2024 05:59:53.769531250       6.722526042
PuntaArenas --> Walker_9                   Jan 30 2024 06:07:57.406250000   Jan 30 2024 06:14:20.304687500       6.381640625
PuntaArenas --> Walker_1                   Jan 30 2024 06:16:43.210937500   Jan 30 2024 06:22:44.660156250       6.024153646
PuntaArenas --> Walker_8                   Jan 30 2024 06:16:43.609375000   Jan 30 2024 06:22:53.492187500       6.164713542
PuntaArenas --> Walker_7                   Jan 30 2024 06:21:27.562500000   Jan 30 2024 06:27:20.179687500       5.876953125
PuntaArenas --> Walker_5                   Jan 30 2024 06:40:21.914062500   Jan 30 2024 06:44:58.761718750       4.614127604
PuntaArenas --> Walker_4                   Jan 30 2024 06:55:33.605468750   Jan 30 2024 06:58:39.011718750       3.090104167
PuntaArenas --> Walker_9                   Jan 30 2024 17:26:20.585937500   Jan 30 2024 17:29:27.320312500       3.112239583
PuntaArenas --> Walker_1                   Jan 30 2024 17:32:16.589843750   Jan 30 2024 17:35:40.523437500       3.398893229
PuntaArenas --> Walker_8                   Jan 30 2024 17:34:26.148437500   Jan 30 2024 17:38:49.781250000       4.393880208
PuntaArenas --> Walker_7                   Jan 30 2024 17:37:30.226562500   Jan 30 2024 17:41:46.089843750       4.264388021
PuntaArenas --> Walker_5                   Jan 30 2024 17:55:03.296875000   Jan 30 2024 18:00:46.882812500       5.726432292
PuntaArenas --> Walker_4                   Jan 30 2024 18:10:36.304687500   Jan 30 2024 18:17:07.304687500       6.516666667
PuntaArenas --> Walker_6                   Jan 30 2024 18:17:21.714843750   Jan 30 2024 18:23:52.714843750       6.516666667
PuntaArenas --> Walker_3                   Jan 30 2024 18:20:24.796875000   Jan 30 2024 18:27:08.480468750       6.728059896
PuntaArenas --> Walker_2                   Jan 30 2024 18:23:39.167968750   Jan 30 2024 18:30:25.839843750       6.777864583
PuntaArenas --> Walker_10                  Jan 30 2024 18:41:27.910156250   Jan 30 2024 18:48:27.531250000       6.993684896
PuntaArenas --> Walker_9                   Jan 30 2024 18:57:43.285156250   Jan 30 2024 19:04:54.062500000       7.179622396
PuntaArenas --> Walker_1                   Jan 30 2024 19:03:31.519531250   Jan 30 2024 19:10:25.761718750       6.904036458
PuntaArenas --> Walker_8                   Jan 30 2024 19:06:21.585937500   Jan 30 2024 19:13:30.636718750       7.150846354
PuntaArenas --> Walker_7                   Jan 30 2024 19:09:15.371093750   Jan 30 2024 19:16:08.152343750       6.879687500
PuntaArenas --> Walker_5                   Jan 30 2024 19:27:31.738281250   Jan 30 2024 19:33:59.085937500       6.455794271
PuntaArenas --> Walker_4                   Jan 30 2024 19:43:48.839843750   Jan 30 2024 19:49:37.406250000       5.809440104
PuntaArenas --> Walker_6                   Jan 30 2024 19:50:23.890625000   Jan 30 2024 19:55:43.703125000       5.330208333
PuntaArenas --> Walker_3                   Jan 30 2024 19:53:56.191406250   Jan 30 2024 19:59:05.777343750       5.159765625
PuntaArenas --> Walker_2                   Jan 30 2024 19:57:02.328125000   Jan 30 2024 20:02:02.085937500       4.995963542
PuntaArenas --> Walker_10                  Jan 30 2024 20:15:34.101562500   Jan 30 2024 20:18:55.179687500       3.351302083
