Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
Svalbard --> Walker_6                      Jan 20 2024 03:08:59.019531250   Jan 20 2024 03:21:51.789062500      12.879492188
Svalbard --> Walker_1                      Jan 20 2024 03:14:33.507812500   Jan 20 2024 03:27:20.367187500      12.780989583
Svalbard --> Walker_4                      Jan 20 2024 03:32:44.828125000   Jan 20 2024 03:45:36.136718750      12.855143229
Svalbard --> Walker_7                      Jan 20 2024 03:51:40.441406250   Jan 20 2024 04:04:44.500000000      13.067643229
Svalbard --> Walker_2                      Jan 20 2024 03:57:21.039062500   Jan 20 2024 04:10:18.125000000      12.951432292
Svalbard --> Walker_5                      Jan 20 2024 04:02:22.125000000   Jan 20 2024 04:15:10.710937500      12.809765625
Svalbard --> Walker_8                      Jan 20 2024 04:21:00.804687500   Jan 20 2024 04:33:56.296875000      12.924869792
Svalbard --> Walker_3                      Jan 20 2024 04:39:24.277343750   Jan 20 2024 04:52:17.578125000      12.888346354
Svalbard --> Walker_6                      Jan 20 2024 04:44:47.078125000   Jan 20 2024 04:57:33.074218750      12.766601562
Svalbard --> Walker_1                      Jan 20 2024 04:50:09.480468750   Jan 20 2024 05:02:49.234375000      12.662565104
Svalbard --> Walker_4                      Jan 20 2024 05:08:29.167968750   Jan 20 2024 05:21:12.773437500      12.726757813
Svalbard --> Walker_7                      Jan 20 2024 05:27:32.882812500   Jan 20 2024 05:40:29.835937500      12.949218750
Svalbard --> Walker_2                      Jan 20 2024 05:33:01.859375000   Jan 20 2024 05:45:51.175781250      12.821940104
Svalbard --> Walker_5                      Jan 20 2024 05:37:50.925781250   Jan 20 2024 05:50:31.941406250      12.683593750
Svalbard --> Walker_8                      Jan 20 2024 05:56:38.238281250   Jan 20 2024 06:09:27.156250000      12.815299479
Svalbard --> Walker_3                      Jan 20 2024 06:15:11.007812500   Jan 20 2024 06:27:58.597656250      12.793164063
Svalbard --> Walker_6                      Jan 20 2024 06:20:21.523437500   Jan 20 2024 06:33:03.003906250      12.691341146
Svalbard --> Walker_1                      Jan 20 2024 06:25:32.171875000   Jan 20 2024 06:38:07.808593750      12.593945313
Svalbard --> Walker_4                      Jan 20 2024 06:44:01.289062500   Jan 20 2024 06:56:42.570312500      12.688020833
Svalbard --> Walker_7                      Jan 20 2024 07:03:14.500000000   Jan 20 2024 07:16:11.851562500      12.955859375
Svalbard --> Walker_2                      Jan 20 2024 07:08:32.320312500   Jan 20 2024 07:21:21.769531250      12.824153646
Svalbard --> Walker_5                      Jan 20 2024 07:13:09.765625000   Jan 20 2024 07:25:51.511718750      12.695768229
Svalbard --> Walker_8                      Jan 20 2024 07:32:07.636718750   Jan 20 2024 07:44:59.410156250      12.862890625
Svalbard --> Walker_3                      Jan 20 2024 07:50:51.960937500   Jan 20 2024 08:03:43.734375000      12.862890625
Svalbard --> Walker_6                      Jan 20 2024 07:55:50.789062500   Jan 20 2024 08:08:37.714843750      12.782096354
Svalbard --> Walker_1                      Jan 20 2024 08:00:50.347656250   Jan 20 2024 08:13:31.695312500      12.689127604
Svalbard --> Walker_4                      Jan 20 2024 08:19:31.550781250   Jan 20 2024 08:32:20.070312500      12.808658854
Svalbard --> Walker_7                      Jan 20 2024 08:38:57.511718750   Jan 20 2024 08:52:03.562500000      13.100846354
Svalbard --> Walker_2                      Jan 20 2024 08:44:04.972656250   Jan 20 2024 08:57:02.523437500      12.959179688
Svalbard --> Walker_5                      Jan 20 2024 08:48:31.460937500   Jan 20 2024 09:01:21.507812500      12.834114583
Svalbard --> Walker_8                      Jan 20 2024 09:07:43.476562500   Jan 20 2024 09:20:43.617187500      13.002343750
Svalbard --> Walker_3                      Jan 20 2024 09:26:42.875000000   Jan 20 2024 09:39:42.152343750      12.987955729
Svalbard --> Walker_6                      Jan 20 2024 09:31:30.878906250   Jan 20 2024 09:44:25.773437500      12.914908854
Svalbard --> Walker_1                      Jan 20 2024 09:36:20.144531250   Jan 20 2024 09:49:09.062500000      12.815299479
Svalbard --> Walker_4                      Jan 20 2024 09:55:17.285156250   Jan 20 2024 10:08:11.781250000      12.908268229
Svalbard --> Walker_7                      Jan 20 2024 10:15:00.113281250   Jan 20 2024 10:28:10.082031250      13.166145833
Svalbard --> Walker_2                      Jan 20 2024 10:19:58.011718750   Jan 20 2024 10:32:58.085937500      13.001236979
Svalbard --> Walker_5                      Jan 20 2024 10:24:14.273437500   Jan 20 2024 10:37:06.312500000      12.867317708
Svalbard --> Walker_8                      Jan 20 2024 10:43:44.285156250   Jan 20 2024 10:56:42.964843750      12.977994792
Svalbard --> Walker_3                      Jan 20 2024 11:03:02.542968750   Jan 20 2024 11:15:55.843750000      12.888346354
Svalbard --> Walker_6                      Jan 20 2024 11:07:40.585937500   Jan 20 2024 11:20:28.839843750      12.804231771
Svalbard --> Walker_1                      Jan 20 2024 11:12:20.289062500   Jan 20 2024 11:25:01.371093750      12.684700521
Svalbard --> Walker_4                      Jan 20 2024 11:31:36.953125000   Jan 20 2024 11:44:18.433593750      12.691341146
Svalbard --> Walker_7                      Jan 20 2024 11:51:40.300781250   Jan 20 2024 12:04:31.609375000      12.855143229
Svalbard --> Walker_2                      Jan 20 2024 11:56:29.035156250   Jan 20 2024 12:09:08.589843750      12.659244792
Svalbard --> Walker_5                      Jan 20 2024 12:00:35.601562500   Jan 20 2024 12:13:05.726562500      12.502083333
Svalbard --> Walker_8                      Jan 20 2024 12:20:26.796875000   Jan 20 2024 12:32:56.988281250      12.503190104
Svalbard --> Walker_3                      Jan 20 2024 12:40:06.703125000   Jan 20 2024 12:52:24.277343750      12.292903646
Svalbard --> Walker_6                      Jan 20 2024 12:44:35.316406250   Jan 20 2024 12:56:46.250000000      12.182226563
Svalbard --> Walker_1                      Jan 20 2024 12:49:05.722656250   Jan 20 2024 13:01:07.691406250      12.032812500
Svalbard --> Walker_4                      Jan 20 2024 13:08:44.300781250   Jan 20 2024 13:20:39.296875000      11.916601563
Svalbard --> Walker_7                      Jan 20 2024 13:29:10.027343750   Jan 20 2024 13:41:07.746093750      11.961979167
Svalbard --> Walker_2                      Jan 20 2024 13:33:49.664062500   Jan 20 2024 13:45:33.570312500      11.731770833
Svalbard --> Walker_5                      Jan 20 2024 13:37:46.734375000   Jan 20 2024 13:49:19.351562500      11.543619792
Svalbard --> Walker_8                      Jan 20 2024 13:58:00.308593750   Jan 20 2024 14:09:25.753906250      11.424088542
Svalbard --> Walker_3                      Jan 20 2024 14:18:02.660156250   Jan 20 2024 14:29:07.851562500      11.086523438
Svalbard --> Walker_6                      Jan 20 2024 14:22:21.976562500   Jan 20 2024 14:33:18.601562500      10.943750000
Svalbard --> Walker_1                      Jan 20 2024 14:26:43.085937500   Jan 20 2024 14:37:28.820312500      10.762239583
Svalbard --> Walker_4                      Jan 20 2024 14:46:43.445312500   Jan 20 2024 14:57:15.765625000      10.538671875
Svalbard --> Walker_7                      Jan 20 2024 15:07:30.621093750   Jan 20 2024 15:18:01.015625000      10.506575521
Svalbard --> Walker_2                      Jan 20 2024 15:12:00.695312500   Jan 20 2024 15:22:15.617187500      10.248697917
Svalbard --> Walker_5                      Jan 20 2024 15:15:48.003906250   Jan 20 2024 15:25:49.777343750      10.029557292
Svalbard --> Walker_8                      Jan 20 2024 15:36:21.898437500   Jan 20 2024 15:46:13.046875000       9.852473958
Svalbard --> Walker_3                      Jan 20 2024 15:56:43.839843750   Jan 20 2024 16:06:11.945312500       9.468424479
Svalbard --> Walker_6                      Jan 20 2024 16:00:53.394531250   Jan 20 2024 16:10:11.074218750       9.294661458
Svalbard --> Walker_1                      Jan 20 2024 16:05:04.476562500   Jan 20 2024 16:14:10.136718750       9.094335938
Svalbard --> Walker_4                      Jan 20 2024 16:25:22.300781250   Jan 20 2024 16:34:15.078125000       8.879622396
Svalbard --> Walker_7                      Jan 20 2024 16:46:25.148437500   Jan 20 2024 16:55:20.382812500       8.920572917
Svalbard --> Walker_2                      Jan 20 2024 16:50:44.199218750   Jan 20 2024 16:59:24.226562500       8.667122396
Svalbard --> Walker_5                      Jan 20 2024 16:54:20.816406250   Jan 20 2024 17:02:46.765625000       8.432486979
Svalbard --> Walker_8                      Jan 20 2024 17:15:07.726562500   Jan 20 2024 17:23:30.820312500       8.384895833
Svalbard --> Walker_3                      Jan 20 2024 17:35:40.757812500   Jan 20 2024 17:43:50.437500000       8.161328125
Svalbard --> Walker_6                      Jan 20 2024 17:39:39.222656250   Jan 20 2024 17:47:38.210937500       7.983138021
Svalbard --> Walker_1                      Jan 20 2024 17:43:38.550781250   Jan 20 2024 17:51:26.648437500       7.801627604
Svalbard --> Walker_4                      Jan 20 2024 18:04:04.277343750   Jan 20 2024 18:11:53.835937500       7.825976563
Svalbard --> Walker_7                      Jan 20 2024 18:25:12.968750000   Jan 20 2024 18:33:22.781250000       8.163541667
Svalbard --> Walker_2                      Jan 20 2024 18:29:18.605468750   Jan 20 2024 18:37:16.929687500       7.972070312
Svalbard --> Walker_5                      Jan 20 2024 18:32:42.671875000   Jan 20 2024 18:40:28.511718750       7.763997396
Svalbard --> Walker_8                      Jan 20 2024 18:53:32.703125000   Jan 20 2024 19:01:36.007812500       8.055078125
Svalbard --> Walker_3                      Jan 20 2024 19:14:07.460937500   Jan 20 2024 19:22:18.402343750       8.182356771
Svalbard --> Walker_6                      Jan 20 2024 19:17:53.042968750   Jan 20 2024 19:25:55.152343750       8.035156250
Svalbard --> Walker_1                      Jan 20 2024 19:21:38.625000000   Jan 20 2024 19:29:33.429687500       7.913411458
Svalbard --> Walker_4                      Jan 20 2024 19:42:05.281250000   Jan 20 2024 19:50:21.800781250       8.275325521
Svalbard --> Walker_7                      Jan 20 2024 20:03:15.898437500   Jan 20 2024 20:12:09.605468750       8.895117188
Svalbard --> Walker_2                      Jan 20 2024 20:07:06.792968750   Jan 20 2024 20:15:53.992187500       8.786653646
Svalbard --> Walker_5                      Jan 20 2024 20:10:16.980468750   Jan 20 2024 20:18:54.816406250       8.630598958
Svalbard --> Walker_8                      Jan 20 2024 20:31:08.871093750   Jan 20 2024 20:40:18.714843750       9.164062500
Svalbard --> Walker_3                      Jan 20 2024 20:51:44.957031250   Jan 20 2024 21:01:15.917968750       9.516015625
Svalbard --> Walker_6                      Jan 20 2024 20:55:17.257812500   Jan 20 2024 21:04:40.914062500       9.394270833
Svalbard --> Walker_1                      Jan 20 2024 20:58:48.960937500   Jan 20 2024 21:08:08.101562500       9.319010417
Svalbard --> Walker_4                      Jan 20 2024 21:19:19.203125000   Jan 20 2024 21:29:07.296875000       9.801562500
Svalbard --> Walker_7                      Jan 20 2024 21:40:35.464843750   Jan 20 2024 21:51:02.738281250      10.454557292
Svalbard --> Walker_2                      Jan 20 2024 21:44:12.414062500   Jan 20 2024 21:54:35.769531250      10.389257813
Svalbard --> Walker_5                      Jan 20 2024 21:47:09.187500000   Jan 20 2024 21:57:24.839843750      10.260872396
Svalbard --> Walker_8                      Jan 20 2024 22:08:06.921875000   Jan 20 2024 22:18:54.382812500      10.791015625
Svalbard --> Walker_3                      Jan 20 2024 22:28:48.585937500   Jan 20 2024 22:39:56.765625000      11.136328125
Svalbard --> Walker_6                      Jan 20 2024 22:32:08.003906250   Jan 20 2024 22:43:09.011718750      11.016796875
Svalbard --> Walker_1                      Jan 20 2024 22:35:26.824218750   Jan 20 2024 22:46:23.781250000      10.949283854
Svalbard --> Walker_4                      Jan 20 2024 22:56:04.171875000   Jan 20 2024 23:07:25.699218750      11.358789062
Svalbard --> Walker_7                      Jan 20 2024 23:17:28.601562500   Jan 20 2024 23:29:21.937500000      11.888932292
Svalbard --> Walker_2                      Jan 20 2024 23:20:52.734375000   Jan 20 2024 23:32:42.417968750      11.828059896
Svalbard --> Walker_5                      Jan 20 2024 23:23:36.824218750   Jan 20 2024 23:35:18.937500000      11.701888021
Svalbard --> Walker_8                      Jan 20 2024 23:44:42.660156250   Jan 20 2024 23:56:48.945312500      12.104752604
Svalbard --> Walker_3                      Jan 21 2024 00:05:32.027343750   Jan 21 2024 00:17:51.992187500      12.332747396
Svalbard --> Walker_6                      Jan 21 2024 00:08:39.093750000   Jan 21 2024 00:20:51.289062500      12.203255208
Svalbard --> Walker_1                      Jan 21 2024 00:11:45.562500000   Jan 21 2024 00:23:53.175781250      12.126888021
Svalbard --> Walker_4                      Jan 21 2024 00:32:31.210937500   Jan 21 2024 00:44:55.027343750      12.396940104
Svalbard --> Walker_7                      Jan 21 2024 00:54:04.406250000   Jan 21 2024 01:06:50.601562500      12.769921875
Svalbard --> Walker_2                      Jan 21 2024 00:57:16.386718750   Jan 21 2024 01:09:58.132812500      12.695768229
Svalbard --> Walker_5                      Jan 21 2024 00:59:48.191406250   Jan 21 2024 01:12:22.035156250      12.564062500
Svalbard --> Walker_8                      Jan 21 2024 01:21:02.527343750   Jan 21 2024 01:33:51.843750000      12.821940104
Svalbard --> Walker_3                      Jan 21 2024 01:42:00.261718750   Jan 21 2024 01:54:55.156250000      12.914908854
Svalbard --> Walker_6                      Jan 21 2024 01:44:55.175781250   Jan 21 2024 01:57:41.835937500      12.777669271
Svalbard --> Walker_1                      Jan 21 2024 01:47:49.757812500   Jan 21 2024 02:00:31.105468750      12.689127604
Svalbard --> Walker_4                      Jan 21 2024 02:08:43.773437500   Jan 21 2024 02:21:33.554687500      12.829687500
Svalbard --> Walker_7                      Jan 21 2024 02:30:25.203125000   Jan 21 2024 02:43:30.125000000      13.082031250
Svalbard --> Walker_2                      Jan 21 2024 02:33:25.429687500   Jan 21 2024 02:46:24.906250000      12.991276042
Svalbard --> Walker_5                      Jan 21 2024 02:35:45.347656250   Jan 21 2024 02:48:36.589843750      12.854036458
Svalbard --> Walker_8                      Jan 21 2024 02:57:07.851562500   Jan 21 2024 03:10:08.125000000      13.004557292
Svalbard --> Walker_3                      Jan 21 2024 03:18:13.820312500   Jan 21 2024 03:31:14.027343750      13.003450521
