Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_6                   Jan 25 2024 18:02:28.070312500   Jan 25 2024 18:10:19.222656250       7.852539062
PuntaArenas --> Walker_3                   Jan 25 2024 18:12:53.816406250   Jan 25 2024 18:21:06.816406250       8.216666667
PuntaArenas --> Walker_4                   Jan 25 2024 18:25:56.214843750   Jan 25 2024 18:34:27.675781250       8.524348958
PuntaArenas --> Walker_5                   Jan 25 2024 18:39:42.175781250   Jan 25 2024 18:48:13.437500000       8.521028646
PuntaArenas --> Walker_2                   Jan 25 2024 18:50:45.906250000   Jan 25 2024 18:59:24.605468750       8.644986979
PuntaArenas --> Walker_7                   Jan 25 2024 19:00:55.515625000   Jan 25 2024 19:09:44.839843750       8.822070312
PuntaArenas --> Walker_8                   Jan 25 2024 19:14:24.476562500   Jan 25 2024 19:22:52.417968750       8.465690104
PuntaArenas --> Walker_1                   Jan 25 2024 19:27:34.179687500   Jan 25 2024 19:35:45.652343750       8.191210937
PuntaArenas --> Walker_6                   Jan 25 2024 19:38:11.347656250   Jan 25 2024 19:46:11.597656250       8.004166667
PuntaArenas --> Walker_3                   Jan 25 2024 19:49:03.855468750   Jan 25 2024 19:56:38.406250000       7.575846354
PuntaArenas --> Walker_4                   Jan 25 2024 20:02:11.699218750   Jan 25 2024 20:09:11.785156250       7.001432292
PuntaArenas --> Walker_5                   Jan 25 2024 20:16:06.625000000   Jan 25 2024 20:22:06.746093750       6.002018229
PuntaArenas --> Walker_2                   Jan 25 2024 20:27:41.300781250   Jan 25 2024 20:32:52.148437500       5.180794271
PuntaArenas --> Walker_7                   Jan 25 2024 20:38:22.121093750   Jan 25 2024 20:42:46.550781250       4.407161458
PuntaArenas --> Walker_8                   Jan 25 2024 20:52:34.910156250   Jan 25 2024 20:54:29.394531250       1.908072917
PuntaArenas --> Walker_3                   Jan 26 2024 03:39:13.761718750   Jan 26 2024 03:42:50.312500000       3.609179688
PuntaArenas --> Walker_4                   Jan 26 2024 03:50:30.839843750   Jan 26 2024 03:55:14.992187500       4.735872396
PuntaArenas --> Walker_5                   Jan 26 2024 04:02:37.191406250   Jan 26 2024 04:08:09.554687500       5.539388021
PuntaArenas --> Walker_2                   Jan 26 2024 04:14:14.058593750   Jan 26 2024 04:20:44.925781250       6.514453125
PuntaArenas --> Walker_7                   Jan 26 2024 04:25:08.226562500   Jan 26 2024 04:32:19.867187500       7.194010417
PuntaArenas --> Walker_8                   Jan 26 2024 04:37:04.351562500   Jan 26 2024 04:44:41.160156250       7.613476562
PuntaArenas --> Walker_1                   Jan 26 2024 04:48:45.734375000   Jan 26 2024 04:56:43.394531250       7.961002604
PuntaArenas --> Walker_6                   Jan 26 2024 05:00:11.578125000   Jan 26 2024 05:08:33.277343750       8.361653646
PuntaArenas --> Walker_3                   Jan 26 2024 05:11:50.769531250   Jan 26 2024 05:20:33.121093750       8.705859375
PuntaArenas --> Walker_4                   Jan 26 2024 05:23:40.917968750   Jan 26 2024 05:32:19.617187500       8.644986979
PuntaArenas --> Walker_5                   Jan 26 2024 05:36:14.761718750   Jan 26 2024 05:44:42.570312500       8.463476563
PuntaArenas --> Walker_2                   Jan 26 2024 05:48:42.828125000   Jan 26 2024 05:57:08.644531250       8.430273438
PuntaArenas --> Walker_7                   Jan 26 2024 06:00:23.613281250   Jan 26 2024 06:08:37.808593750       8.236588542
PuntaArenas --> Walker_8                   Jan 26 2024 06:12:41.785156250   Jan 26 2024 06:20:31.808593750       7.833723958
PuntaArenas --> Walker_1                   Jan 26 2024 06:24:45.679687500   Jan 26 2024 06:32:05.820312500       7.335677083
PuntaArenas --> Walker_6                   Jan 26 2024 06:37:01.660156250   Jan 26 2024 06:43:47.136718750       6.757942708
PuntaArenas --> Walker_3                   Jan 26 2024 06:49:35.437500000   Jan 26 2024 06:55:34.828125000       5.989843750
PuntaArenas --> Walker_4                   Jan 26 2024 07:02:04.898437500   Jan 26 2024 07:06:36.765625000       4.531119792
PuntaArenas --> Walker_5                   Jan 26 2024 07:16:02.945312500   Jan 26 2024 07:17:31.796875000       1.480859375
PuntaArenas --> Walker_5                   Jan 26 2024 17:15:16.683593750   Jan 26 2024 17:18:19.566406250       3.048046875
PuntaArenas --> Walker_2                   Jan 26 2024 17:28:07.195312500   Jan 26 2024 17:33:27.539062500       5.339062500
PuntaArenas --> Walker_7                   Jan 26 2024 17:40:27.425781250   Jan 26 2024 17:47:16.023437500       6.809960937
PuntaArenas --> Walker_8                   Jan 26 2024 17:51:00.476562500   Jan 26 2024 17:58:11.585937500       7.185156250
PuntaArenas --> Walker_1                   Jan 26 2024 18:01:15.000000000   Jan 26 2024 18:08:53.335937500       7.638932292
PuntaArenas --> Walker_6                   Jan 26 2024 18:14:16.468750000   Jan 26 2024 18:22:32.191406250       8.262044271
PuntaArenas --> Walker_3                   Jan 26 2024 18:27:36.199218750   Jan 26 2024 18:36:09.253906250       8.550911458
PuntaArenas --> Walker_4                   Jan 26 2024 18:37:49.062500000   Jan 26 2024 18:46:30.417968750       8.689257812
PuntaArenas --> Walker_5                   Jan 26 2024 18:48:46.285156250   Jan 26 2024 18:57:20.667968750       8.573046875
PuntaArenas --> Walker_2                   Jan 26 2024 19:02:44.730468750   Jan 26 2024 19:11:20.839843750       8.601822917
PuntaArenas --> Walker_7                   Jan 26 2024 19:15:48.257812500   Jan 26 2024 19:24:27.355468750       8.651627604
PuntaArenas --> Walker_8                   Jan 26 2024 19:26:26.023437500   Jan 26 2024 19:34:40.019531250       8.233268229
PuntaArenas --> Walker_1                   Jan 26 2024 19:36:43.867187500   Jan 26 2024 19:44:40.597656250       7.945507812
PuntaArenas --> Walker_6                   Jan 26 2024 19:50:16.015625000   Jan 26 2024 19:57:50.234375000       7.570312500
PuntaArenas --> Walker_3                   Jan 26 2024 20:04:06.226562500   Jan 26 2024 20:10:58.542968750       6.871940104
PuntaArenas --> Walker_4                   Jan 26 2024 20:14:21.281250000   Jan 26 2024 20:20:39.929687500       6.310807292
PuntaArenas --> Walker_5                   Jan 26 2024 20:25:25.875000000   Jan 26 2024 20:30:45.488281250       5.326888021
PuntaArenas --> Walker_2                   Jan 26 2024 20:40:06.886718750   Jan 26 2024 20:44:03.824218750       3.948958333
PuntaArenas --> Walker_7                   Jan 26 2024 20:54:08.453125000   Jan 26 2024 20:56:13.230468750       2.079622396
PuntaArenas --> Walker_6                   Jan 27 2024 03:39:40.101562500   Jan 27 2024 03:42:56.398437500       3.271614583
PuntaArenas --> Walker_3                   Jan 27 2024 03:53:01.691406250   Jan 27 2024 03:58:15.859375000       5.236132813
PuntaArenas --> Walker_4                   Jan 27 2024 04:01:47.097656250   Jan 27 2024 04:07:33.074218750       5.766276042
PuntaArenas --> Walker_5                   Jan 27 2024 04:11:17.261718750   Jan 27 2024 04:17:27.875000000       6.176888021
PuntaArenas --> Walker_2                   Jan 27 2024 04:25:46.785156250   Jan 27 2024 04:32:55.238281250       7.140885417
PuntaArenas --> Walker_7                   Jan 27 2024 04:39:33.144531250   Jan 27 2024 04:47:20.910156250       7.796093750
PuntaArenas --> Walker_8                   Jan 27 2024 04:48:45.710937500   Jan 27 2024 04:56:45.628906250       7.998632813
PuntaArenas --> Walker_1                   Jan 27 2024 04:57:41.343750000   Jan 27 2024 05:05:52.750000000       8.190104167
PuntaArenas --> Walker_6                   Jan 27 2024 05:12:00.308593750   Jan 27 2024 05:20:33.296875000       8.549804688
PuntaArenas --> Walker_3                   Jan 27 2024 05:26:35.941406250   Jan 27 2024 05:35:23.605468750       8.794401042
PuntaArenas --> Walker_4                   Jan 27 2024 05:35:37.019531250   Jan 27 2024 05:44:15.585937500       8.642773438
PuntaArenas --> Walker_5                   Jan 27 2024 05:45:22.855468750   Jan 27 2024 05:53:46.281250000       8.390429687
PuntaArenas --> Walker_2                   Jan 27 2024 06:00:50.218750000   Jan 27 2024 06:09:02.222656250       8.200065104
PuntaArenas --> Walker_7                   Jan 27 2024 06:15:31.429687500   Jan 27 2024 06:23:18.332031250       7.781705729
PuntaArenas --> Walker_8                   Jan 27 2024 06:24:58.738281250   Jan 27 2024 06:32:18.746093750       7.333463542
PuntaArenas --> Walker_1                   Jan 27 2024 06:34:09.578125000   Jan 27 2024 06:41:00.566406250       6.849804687
PuntaArenas --> Walker_6                   Jan 27 2024 06:49:32.691406250   Jan 27 2024 06:55:23.316406250       5.843750000
PuntaArenas --> Walker_3                   Jan 27 2024 07:05:26.882812500   Jan 27 2024 07:09:42.679687500       4.263281250
PuntaArenas --> Walker_4                   Jan 27 2024 07:15:21.019531250   Jan 27 2024 07:17:31.707031250       2.178125000
PuntaArenas --> Walker_3                   Jan 27 2024 17:09:02.195312500   Jan 27 2024 17:10:59.003906250       1.946809896
PuntaArenas --> Walker_4                   Jan 27 2024 17:15:49.199218750   Jan 27 2024 17:19:32.457031250       3.720963542
PuntaArenas --> Walker_5                   Jan 27 2024 17:23:42.875000000   Jan 27 2024 17:28:17.796875000       4.582031250
PuntaArenas --> Walker_2                   Jan 27 2024 17:39:40.652343750   Jan 27 2024 17:46:05.609375000       6.415950521
PuntaArenas --> Walker_7                   Jan 27 2024 17:54:58.652343750   Jan 27 2024 18:02:39.578125000       7.682096354
PuntaArenas --> Walker_8                   Jan 27 2024 18:02:45.820312500   Jan 27 2024 18:10:31.328125000       7.758463542
PuntaArenas --> Walker_1                   Jan 27 2024 18:10:13.132812500   Jan 27 2024 18:18:12.121093750       7.983138021
PuntaArenas --> Walker_6                   Jan 27 2024 18:26:07.589843750   Jan 27 2024 18:34:40.046875000       8.540950521
PuntaArenas --> Walker_3                   Jan 27 2024 18:42:22.101562500   Jan 27 2024 18:51:04.785156250       8.711393229
PuntaArenas --> Walker_4                   Jan 27 2024 18:49:43.902343750   Jan 27 2024 18:58:28.910156250       8.750130208
PuntaArenas --> Walker_5                   Jan 27 2024 18:57:51.523437500   Jan 27 2024 19:06:25.507812500       8.566406250
PuntaArenas --> Walker_2                   Jan 27 2024 19:14:45.347656250   Jan 27 2024 19:23:13.156250000       8.463476563
PuntaArenas --> Walker_7                   Jan 27 2024 19:30:43.656250000   Jan 27 2024 19:39:03.761718750       8.335091146
PuntaArenas --> Walker_8                   Jan 27 2024 19:38:29.363281250   Jan 27 2024 19:46:23.570312500       7.903450521
PuntaArenas --> Walker_1                   Jan 27 2024 19:45:54.683593750   Jan 27 2024 19:53:33.085937500       7.640039062
PuntaArenas --> Walker_6                   Jan 27 2024 20:02:23.074218750   Jan 27 2024 20:09:24.222656250       7.019140625
PuntaArenas --> Walker_3                   Jan 27 2024 20:19:13.777343750   Jan 27 2024 20:25:10.113281250       5.938932292
PuntaArenas --> Walker_4                   Jan 27 2024 20:26:35.246093750   Jan 27 2024 20:32:01.500000000       5.437565104
PuntaArenas --> Walker_5                   Jan 27 2024 20:34:49.242187500   Jan 27 2024 20:39:18.718750000       4.491276042
PuntaArenas --> Walker_2                   Jan 27 2024 20:52:56.445312500   Jan 27 2024 20:54:49.335937500       1.881510417
PuntaArenas --> Walker_1                   Jan 28 2024 03:35:14.187500000   Jan 28 2024 03:37:00.238281250       1.767513021
PuntaArenas --> Walker_6                   Jan 28 2024 03:50:42.812500000   Jan 28 2024 03:55:26.898437500       4.734765625
PuntaArenas --> Walker_3                   Jan 28 2024 04:07:06.554687500   Jan 28 2024 04:13:27.859375000       6.355078125
PuntaArenas --> Walker_4                   Jan 28 2024 04:13:11.390625000   Jan 28 2024 04:19:45.179687500       6.563151042
PuntaArenas --> Walker_5                   Jan 28 2024 04:20:01.117187500   Jan 28 2024 04:26:43.605468750       6.708138021
PuntaArenas --> Walker_2                   Jan 28 2024 04:37:24.492187500   Jan 28 2024 04:45:02.695312500       7.636718750
PuntaArenas --> Walker_7                   Jan 28 2024 04:54:04.902343750   Jan 28 2024 05:02:18.632812500       8.228841146
PuntaArenas --> Walker_8                   Jan 28 2024 05:00:31.187500000   Jan 28 2024 05:08:48.105468750       8.281966146
PuntaArenas --> Walker_1                   Jan 28 2024 05:06:39.277343750   Jan 28 2024 05:15:01.042968750       8.362760417
PuntaArenas --> Walker_6                   Jan 28 2024 05:23:52.890625000   Jan 28 2024 05:32:31.589843750       8.644986979
PuntaArenas --> Walker_3                   Jan 28 2024 05:41:27.289062500   Jan 28 2024 05:50:11.367187500       8.734635417
PuntaArenas --> Walker_4                   Jan 28 2024 05:47:37.171875000   Jan 28 2024 05:56:09.628906250       8.540950521
PuntaArenas --> Walker_5                   Jan 28 2024 05:54:33.339843750   Jan 28 2024 06:02:48.796875000       8.257617187
PuntaArenas --> Walker_2                   Jan 28 2024 06:13:02.390625000   Jan 28 2024 06:20:53.210937500       7.847005208
PuntaArenas --> Walker_7                   Jan 28 2024 06:30:48.144531250   Jan 28 2024 06:37:53.609375000       7.091080729
PuntaArenas --> Walker_8                   Jan 28 2024 06:37:22.332031250   Jan 28 2024 06:44:01.433593750       6.651692708
PuntaArenas --> Walker_1                   Jan 28 2024 06:43:38.125000000   Jan 28 2024 06:49:52.191406250       6.234440104
PuntaArenas --> Walker_6                   Jan 28 2024 07:02:16.871093750   Jan 28 2024 07:06:48.738281250       4.531119792
PuntaArenas --> Walker_3                   Jan 28 2024 17:22:35.847656250   Jan 28 2024 17:27:27.105468750       4.854296875
PuntaArenas --> Walker_4                   Jan 28 2024 17:27:04.925781250   Jan 28 2024 17:32:26.796875000       5.364518229
PuntaArenas --> Walker_5                   Jan 28 2024 17:32:23.476562500   Jan 28 2024 17:38:00.089843750       5.610221354
PuntaArenas --> Walker_2                   Jan 28 2024 17:51:21.878906250   Jan 28 2024 17:58:33.386718750       7.191796875
PuntaArenas --> Walker_7                   Jan 28 2024 18:09:36.320312500   Jan 28 2024 18:17:52.972656250       8.277539063
PuntaArenas --> Walker_8                   Jan 28 2024 18:14:34.750000000   Jan 28 2024 18:22:45.160156250       8.173502604
PuntaArenas --> Walker_1                   Jan 28 2024 18:19:12.925781250   Jan 28 2024 18:27:27.917968750       8.249869792
PuntaArenas --> Walker_6                   Jan 28 2024 18:38:01.035156250   Jan 28 2024 18:46:43.320312500       8.704752604
PuntaArenas --> Walker_3                   Jan 28 2024 18:57:10.859375000   Jan 28 2024 19:05:53.808593750       8.715820312
PuntaArenas --> Walker_4                   Jan 28 2024 19:01:40.535156250   Jan 28 2024 19:10:23.351562500       8.713606771
PuntaArenas --> Walker_5                   Jan 28 2024 19:06:57.757812500   Jan 28 2024 19:15:28.089843750       8.505533854
PuntaArenas --> Walker_2                   Jan 28 2024 19:26:47.625000000   Jan 28 2024 19:35:01.421875000       8.229947917
PuntaArenas --> Walker_7                   Jan 28 2024 19:45:41.910156250   Jan 28 2024 19:53:33.859375000       7.865820313
PuntaArenas --> Walker_8                   Jan 28 2024 19:50:34.761718750   Jan 28 2024 19:58:02.804687500       7.467382813
PuntaArenas --> Walker_1                   Jan 28 2024 19:55:06.828125000   Jan 28 2024 20:02:22.984375000       7.269270833
PuntaArenas --> Walker_6                   Jan 28 2024 20:14:33.187500000   Jan 28 2024 20:20:52.964843750       6.329622396
PuntaArenas --> Walker_3                   Jan 28 2024 20:34:29.828125000   Jan 28 2024 20:39:09.796875000       4.666145833
PuntaArenas --> Walker_4                   Jan 28 2024 20:38:56.515625000   Jan 28 2024 20:43:13.574218750       4.284309896
PuntaArenas --> Walker_5                   Jan 28 2024 20:44:20.113281250   Jan 28 2024 20:47:43.183593750       3.384505208
PuntaArenas --> Walker_7                   Jan 29 2024 03:36:27.542968750   Jan 29 2024 03:39:13.160156250       2.760286458
PuntaArenas --> Walker_8                   Jan 29 2024 03:40:03.097656250   Jan 29 2024 03:43:08.636718750       3.092317708
PuntaArenas --> Walker_1                   Jan 29 2024 03:43:18.929687500   Jan 29 2024 03:46:49.570312500       3.510677083
PuntaArenas --> Walker_6                   Jan 29 2024 04:01:59.535156250   Jan 29 2024 04:07:45.578125000       5.767382813
PuntaArenas --> Walker_3                   Jan 29 2024 04:21:21.578125000   Jan 29 2024 04:28:33.085937500       7.191796875
PuntaArenas --> Walker_4                   Jan 29 2024 04:24:41.660156250   Jan 29 2024 04:31:53.566406250       7.198437500
PuntaArenas --> Walker_5                   Jan 29 2024 04:28:48.160156250   Jan 29 2024 04:35:57.343750000       7.153059896
PuntaArenas --> Walker_2                   Jan 29 2024 04:49:06.714843750   Jan 29 2024 04:57:07.894531250       8.019661458
PuntaArenas --> Walker_7                   Jan 29 2024 05:08:42.835937500   Jan 29 2024 05:17:13.433593750       8.509960938
PuntaArenas --> Walker_8                   Jan 29 2024 05:12:20.714843750   Jan 29 2024 05:20:48.722656250       8.466796875
PuntaArenas --> Walker_1                   Jan 29 2024 05:15:39.468750000   Jan 29 2024 05:24:08.339843750       8.481184896
PuntaArenas --> Walker_6                   Jan 29 2024 05:35:49.523437500   Jan 29 2024 05:44:28.089843750       8.642773438
PuntaArenas --> Walker_3                   Jan 29 2024 05:56:25.210937500   Jan 29 2024 06:04:56.007812500       8.513281250
PuntaArenas --> Walker_4                   Jan 29 2024 05:59:41.707031250   Jan 29 2024 06:08:01.480468750       8.329557292
PuntaArenas --> Walker_5                   Jan 29 2024 06:03:46.480468750   Jan 29 2024 06:11:49.917968750       8.057291667
PuntaArenas --> Walker_2                   Jan 29 2024 06:25:20.207031250   Jan 29 2024 06:32:40.945312500       7.345638021
PuntaArenas --> Walker_7                   Jan 29 2024 06:46:16.546875000   Jan 29 2024 06:52:20.984375000       6.073958333
PuntaArenas --> Walker_8                   Jan 29 2024 06:49:54.757812500   Jan 29 2024 06:55:37.613281250       5.714257812
PuntaArenas --> Walker_1                   Jan 29 2024 06:53:12.582031250   Jan 29 2024 06:58:39.167968750       5.443098958
PuntaArenas --> Walker_6                   Jan 29 2024 07:15:33.523437500   Jan 29 2024 07:17:44.277343750       2.179231771
PuntaArenas --> Walker_6                   Jan 29 2024 17:16:01.171875000   Jan 29 2024 17:19:46.488281250       3.755273438
PuntaArenas --> Walker_3                   Jan 29 2024 17:36:50.539062500   Jan 29 2024 17:43:10.050781250       6.325195312
PuntaArenas --> Walker_4                   Jan 29 2024 17:38:36.191406250   Jan 29 2024 17:45:03.074218750       6.448046875
PuntaArenas --> Walker_5                   Jan 29 2024 17:41:11.050781250   Jan 29 2024 17:47:34.015625000       6.382747396
PuntaArenas --> Walker_2                   Jan 29 2024 18:03:08.019531250   Jan 29 2024 18:10:53.859375000       7.763997396
PuntaArenas --> Walker_7                   Jan 29 2024 18:24:18.570312500   Jan 29 2024 18:32:58.199218750       8.660481771
PuntaArenas --> Walker_8                   Jan 29 2024 18:26:26.402343750   Jan 29 2024 18:34:53.878906250       8.457942708
PuntaArenas --> Walker_1                   Jan 29 2024 18:28:14.312500000   Jan 29 2024 18:36:40.792968750       8.441341146
PuntaArenas --> Walker_6                   Jan 29 2024 18:49:56.406250000   Jan 29 2024 18:58:42.410156250       8.766731771
PuntaArenas --> Walker_3                   Jan 29 2024 19:12:02.339843750   Jan 29 2024 19:20:36.722656250       8.573046875
PuntaArenas --> Walker_4                   Jan 29 2024 19:13:38.960937500   Jan 29 2024 19:22:13.875000000       8.581901042
PuntaArenas --> Walker_5                   Jan 29 2024 19:16:04.921875000   Jan 29 2024 19:24:28.347656250       8.390429687
PuntaArenas --> Walker_2                   Jan 29 2024 19:38:51.828125000   Jan 29 2024 19:46:45.636718750       7.896809896
PuntaArenas --> Walker_7                   Jan 29 2024 20:00:43.550781250   Jan 29 2024 20:07:57.183593750       7.227213542
PuntaArenas --> Walker_8                   Jan 29 2024 20:02:42.683593750   Jan 29 2024 20:09:37.390625000       6.911783854
PuntaArenas --> Walker_1                   Jan 29 2024 20:04:20.433593750   Jan 29 2024 20:11:10.027343750       6.826562500
PuntaArenas --> Walker_6                   Jan 29 2024 20:26:47.617187500   Jan 29 2024 20:32:15.132812500       5.458593750
PuntaArenas --> Walker_3                   Jan 29 2024 20:50:06.929687500   Jan 29 2024 20:52:44.976562500       2.634114583
PuntaArenas --> Walker_4                   Jan 29 2024 20:51:35.250000000   Jan 29 2024 20:54:06.058593750       2.513476563
PuntaArenas --> Walker_5                   Jan 29 2024 20:54:13.230468750   Jan 29 2024 20:55:44.207031250       1.516276042
PuntaArenas --> Walker_7                   Jan 30 2024 03:50:05.578125000   Jan 30 2024 03:54:49.199218750       4.727018229
PuntaArenas --> Walker_8                   Jan 30 2024 03:51:05.011718750   Jan 30 2024 03:55:41.328125000       4.605273438
PuntaArenas --> Walker_1                   Jan 30 2024 03:51:44.191406250   Jan 30 2024 03:56:19.710937500       4.591992187
PuntaArenas --> Walker_6                   Jan 30 2024 04:13:24.292968750   Jan 30 2024 04:19:58.281250000       6.566471354
PuntaArenas --> Walker_3                   Jan 30 2024 04:35:44.503906250   Jan 30 2024 04:43:33.796875000       7.821549479
PuntaArenas --> Walker_4                   Jan 30 2024 04:36:16.910156250   Jan 30 2024 04:43:59.031250000       7.702018229
PuntaArenas --> Walker_5                   Jan 30 2024 04:37:37.992187500   Jan 30 2024 04:45:09.554687500       7.526041667
PuntaArenas --> Walker_2                   Jan 30 2024 05:00:53.054687500   Jan 30 2024 05:09:11.101562500       8.300781250
PuntaArenas --> Walker_7                   Jan 30 2024 05:23:26.945312500   Jan 30 2024 05:32:05.511718750       8.642773438
PuntaArenas --> Walker_8                   Jan 30 2024 05:24:14.160156250   Jan 30 2024 05:32:47.613281250       8.557552083
PuntaArenas --> Walker_1                   Jan 30 2024 05:24:41.917968750   Jan 30 2024 05:33:14.574218750       8.544270833
PuntaArenas --> Walker_6                   Jan 30 2024 05:47:50.207031250   Jan 30 2024 05:56:22.664062500       8.540950521
PuntaArenas --> Walker_3                   Jan 30 2024 06:11:30.304687500   Jan 30 2024 06:19:36.996093750       8.111523438
PuntaArenas --> Walker_4                   Jan 30 2024 06:11:51.023437500   Jan 30 2024 06:19:50.875000000       7.997526042
PuntaArenas --> Walker_5                   Jan 30 2024 06:13:02.476562500   Jan 30 2024 06:20:49.511718750       7.783919271
PuntaArenas --> Walker_2                   Jan 30 2024 06:37:44.664062500   Jan 30 2024 06:44:24.296875000       6.660546875
PuntaArenas --> Walker_7                   Jan 30 2024 07:02:03.476562500   Jan 30 2024 07:06:33.550781250       4.501236979
PuntaArenas --> Walker_8                   Jan 30 2024 07:02:41.128906250   Jan 30 2024 07:07:02.371093750       4.354036458
PuntaArenas --> Walker_1                   Jan 30 2024 07:02:55.871093750   Jan 30 2024 07:07:18.640625000       4.379492188
PuntaArenas --> Walker_7                   Jan 30 2024 17:06:09.070312500   Jan 30 2024 17:07:20.257812500       1.186458333
PuntaArenas --> Walker_6                   Jan 30 2024 17:27:17.628906250   Jan 30 2024 17:32:41.093750000       5.391080729
PuntaArenas --> Walker_5                   Jan 30 2024 17:50:02.941406250   Jan 30 2024 17:57:02.164062500       6.987044271
PuntaArenas --> Walker_4                   Jan 30 2024 17:50:15.160156250   Jan 30 2024 17:57:28.992187500       7.230533854
PuntaArenas --> Walker_3                   Jan 30 2024 17:51:18.378906250   Jan 30 2024 17:58:35.996093750       7.293619792
PuntaArenas --> Walker_2                   Jan 30 2024 18:14:57.746093750   Jan 30 2024 18:23:08.355468750       8.176822917
PuntaArenas --> Walker_1                   Jan 30 2024 18:37:16.894531250   Jan 30 2024 18:45:51.078125000       8.569726562
PuntaArenas --> Walker_8                   Jan 30 2024 18:38:20.445312500   Jan 30 2024 18:46:58.015625000       8.626171875
PuntaArenas --> Walker_7                   Jan 30 2024 18:39:04.339843750   Jan 30 2024 18:47:56.320312500       8.866341146
PuntaArenas --> Walker_6                   Jan 30 2024 19:01:53.636718750   Jan 30 2024 19:10:37.382812500       8.729101563
PuntaArenas --> Walker_5                   Jan 30 2024 19:25:13.148437500   Jan 30 2024 19:33:26.281250000       8.218880208
PuntaArenas --> Walker_4                   Jan 30 2024 19:25:38.980468750   Jan 30 2024 19:34:00.414062500       8.357226562
PuntaArenas --> Walker_3                   Jan 30 2024 19:26:56.410156250   Jan 30 2024 19:35:13.527343750       8.285286458
PuntaArenas --> Walker_2                   Jan 30 2024 19:50:58.089843750   Jan 30 2024 19:58:25.535156250       7.457421875
PuntaArenas --> Walker_1                   Jan 30 2024 20:13:35.964843750   Jan 30 2024 20:19:53.949218750       6.299739583
PuntaArenas --> Walker_8                   Jan 30 2024 20:14:53.726562500   Jan 30 2024 20:21:06.597656250       6.214518229
PuntaArenas --> Walker_7                   Jan 30 2024 20:15:49.707031250   Jan 30 2024 20:22:12.539062500       6.380533854
PuntaArenas --> Walker_6                   Jan 30 2024 20:39:09.285156250   Jan 30 2024 20:43:27.871093750       4.309765625
